ada,contract_id,decision_type,amount,issue_date
6ΜΦΜΩΗ9-1ΔΣ,contract:5f71db5545a4,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
6Ρ2ΒΩΗ9-26Ξ,contract:722a0d84aae8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
6Χ99ΩΗ9-ΒΝΦ,contract:8a45d2d52682,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-01-24
9Ο73ΩΗ9-Δ4Π,contract:0cdf4884a57a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
Ψ36ΓΩΗ9-Σ4Γ,contract:70a0d0f747f0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
Ψ4ΓΗΩΗ9-ΞΡΚ,contract:a9dd1aa2be14,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
Ψ8ΑΓΩΗ9-ΟΑ7,contract:b0cb177cb594,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΨΒΜΨΩΗ9-ΑΦ3,contract:7b802be313d2,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΨΓΒΜΩΗ9-ΒΦΚ,contract:b03473cb442d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΨΛΚΗΩΗ9-ΗΞΒ,contract:2b5de3a69745,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΨΣΡΛΩΗ9-Β7Γ,contract:67c6c16dd86a,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΨΧΧΦΩΗ9-Γ5Υ,contract:14a7109d6650,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΨΩ5ΤΩΗ9-20Ρ,contract:a301f94fe2fb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
Ω8ΙΦΩΗ9-Κ47,contract:8152aee97739,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
ΩΧΗΚΩΗ9-5Χ6,contract:9a844a56b2da,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-24
64ΥΠΩΗ9-ΨΡΒ,contract:170332128043,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
6ΚΦΒΩΗ9-ΡΝΡ,contract:349ad5140c99,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
6ΝΩΝΩΗ9-ΘΨΣ,contract:59864f3573c9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-01-25
961ΟΩΗ9-ΑΞΑ,contract:36827e732a75,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
Ψ8ΔΨΩΗ9-ΛΜ2,contract:644cb0a39e3f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
Ψ8ΘΨΩΗ9-6Σ4,contract:2c35e7d82131,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-01-25
ΨΓΔΡΩΗ9-9ΒΟ,contract:3eb2320dcc9e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
ΨΙΤΤΩΗ9-ΣΞΟ,contract:30754eea2220,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
ΨΞ1ΠΩΗ9-ΔΗΠ,contract:f1c9cfc71e27,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
ΨΟ9ΜΩΗ9-0ΦΘ,contract:5379cf91c7cd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
ΨΤΜ2ΩΗ9-7ΚΕ,contract:a9c0c0d8d94e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-25
6ΟΙ1ΩΗ9-ΗΘΔ,contract:efcae38ff70e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-26
9Β4ΖΩΗ9-6ΘΜ,contract:272ff0957264,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-26
9ΒΕΚΩΗ9-ΚΕ0,contract:834f78986000,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-26
9ΕΩ2ΩΗ9-2ΒΓ,contract:f2f9a27eff8b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-26
ΡΡ3ΦΩΗ9-ΡΑ8,contract:89745148af88,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-01-26
ΨΗΗ7ΩΗ9-0ΩΒ,contract:3b97b76c9a1b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-26
ΨΩΕΣΩΗ9-70Ζ,contract:5e342b7a9a86,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-26
60Δ1ΩΗ9-5Σ5,contract:5662f473d56e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-27
6ΞΕΔΩΗ9-Η3Μ,contract:4097edcf2d4f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-27
6Ψ98ΩΗ9-57Ψ,contract:a444db0607bc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-27
9ΓΗΓΩΗ9-Κ3Π,contract:de575efe77fc,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-27
Ψ5Ν3ΩΗ9-0ΑΚ,contract:10bfd8ab5627,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-27
ΨΕΣΑΩΗ9-ΣΣ3,contract:117b83ec5308,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-27
60Μ3ΩΗ9-ΟΜΤ,contract:01992ae32c63,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
65Ε3ΩΗ9-Ο76,contract:1b94232675a1,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6892ΩΗ9-1ΒΣ,contract:3c2ec051b6c5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6ΖΜΜΩΗ9-1Κ0,contract:528be86e3468,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6ΚΞΗΩΗ9-ΨΟΝ,contract:f71e4ff00b5c,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6ΛΒΝΩΗ9-2Ε9,contract:9827987a42db,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6ΝΨΥΩΗ9-3ΣΝ,contract:59b06ab7e4fe,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6ΤΨΟΩΗ9-ΠΣ3,contract:8baea3ca9add,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
6ΩΦ2ΩΗ9-8Ω2,contract:ad53917d3ba6,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
Ψ23ΧΩΗ9-ΙΧ6,contract:321cde3dccd7,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΒ51ΩΗ9-ΔΙΘ,contract:9ff886c771e5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΓΘΠΩΗ9-3Λ6,contract:68b9919b69df,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΖ5ΨΩΗ9-87Χ,contract:62e34d3ce7fb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΝ23ΩΗ9-0ΩΤ,contract:511cb3fd2397,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΞΞΡΩΗ9-6ΤΝ,contract:d182bb0cf0c0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-01-30
ΨΡΥΔΩΗ9-Χ29,contract:d9370716611d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΤΣΦΩΗ9-Ν54,contract:e36727468285,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΥΙΔΩΗ9-ΞΔ3,contract:c860edcfd8fb,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
Ω8Ψ9ΩΗ9-Η75,contract:6660d6f1c9b8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-01-30
ΨΝΟΜΩΗ9-ΦΔ4,contract:972bea306699,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-01-31
91Σ2ΩΗ9-ΗΤΟ,contract:cce3a421ea1d,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1675814400000
ΨΜ1ΒΩΗ9-ΔΙΘ,contract:64a5d9a2ab3a,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1675814400000
6ΨΑΤΩΗ9-ΙΕΨ,contract:8617c259f924,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1676419200000
ΨΜΖΙΩΗ9-ΝΨΧ,contract:a0b8fee29be9,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1676851200000
6407ΩΗ9-ΩΘ2,contract:404f25b9a6b0,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1677024000000
Ψ7ΟΙΩΗ9-ΡΝ0,contract:32f563dba632,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,0.0,1677024000000
6ΜΦΝΩΗ9-ΜΑ4,contract:05189f0a9cbd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-01
Ψ8ΑΔΩΗ9-ΝΒΦ,contract:7a08dc570fd4,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-01
ΨΦΙΑΩΗ9-Ξ24,contract:309d2f1d5e81,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-01
67Ζ1ΩΗ9-ΖΟΖ,contract:7a67bc1e2a3e,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
6Δ0ΡΩΗ9-Ρ9Ψ,contract:6820ae9e7c19,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
6Δ7ΓΩΗ9-ΡΑΕ,contract:432ce007f156,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
6ΕΡ4ΩΗ9-ΒΕΟ,contract:b602282ca698,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
6ΜΥ1ΩΗ9-5ΚΗ,contract:4cd625446bf9,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
6ΣΘ6ΩΗ9-Ν53,contract:cf2d0dbec383,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
96ΜΜΩΗ9-ΓΡΠ,contract:02dc181bf8fd,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
ΨΕΘΦΩΗ9-2ΝΡ,contract:2e00af05d125,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
ΨΞΚ4ΩΗ9-7ΗΝ,contract:18247c64fa0f,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
ΨΞΩ3ΩΗ9-ΗΟΙ,contract:50c19a540532,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-02
62Θ4ΩΗ9-ΨΜ3,contract:c21e52e06768,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-03
99ΖΤΩΗ9-884,contract:587d12bcb03e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-03
ΨΘ7ΨΩΗ9-ΕΚΝ,contract:242c4c5517fa,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-03
ΨΚΣΑΩΗ9-2ΨΤ,contract:7eba145114a7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-03
6ΔΔΩΩΗ9-ΒΡ4,contract:faad7229c55d,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-06
6ΕΔΩΩΗ9-Θ6Ξ,contract:658dc810ffed,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-06
6ΤΤΘΩΗ9-ΩΦΧ,contract:970d8e23eb23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-06
6Υ5ΘΩΗ9-ΚΕ9,contract:3dd571f772f5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-06
9ΗΗΞΩΗ9-Η9Ξ,contract:95d3f9326bd5,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-06
Ψ6ΜΡΩΗ9-7ΗΡ,contract:d9e977f2e42d,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-06
ΨΕΛΠΩΗ9-ΙΝΕ,contract:c3ca00560ee9,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-06
ΨΜ2ΛΩΗ9-065,contract:6c9b0fa2836b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-06
ΨΠΦ1ΩΗ9-ΡΕΘ,contract:d181a05e7e56,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-06
ΩΖ0ΓΩΗ9-444,contract:c859c29d4a3c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-06
62ΜΓΩΗ9-ΜΟ5,contract:2b7a5584d7a3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
6ΑΣΞΩΗ9-Ε79,contract:a348cac4c5e5,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-07
6ΒΑΥΩΗ9-ΛΔΠ,contract:68abecf2f482,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
6ΖΧ6ΩΗ9-11Π,contract:c7f8653fde06,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-07
6ΘΓΤΩΗ9-ΘΕ9,contract:6f6b3ef4bacb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
6ΜΜΑΩΗ9-ΘΞΩ,contract:6e61e85ce490,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-07
6Υ6ΡΩΗ9-ΟΕΑ,contract:6bed946e4418,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
979ΣΩΗ9-ΦΑΧ,contract:30a13b01d8ba,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-07
9ΔΧ6ΩΗ9-ΧΨΦ,contract:dbc48b9311e0,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-07
9Ι5ΠΩΗ9-ΖΑΨ,contract:13f4e5441178,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
9Σ9ΖΩΗ9-ΚΗΒ,contract:0637f7e9764a,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-02-07
Ψ2ΟΔΩΗ9-Λ2Θ,contract:5b63ff860d2b,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-07
Ψ6ΩΛΩΗ9-Ψ8Λ,contract:9478ed07ad1a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
ΨΘ4ΦΩΗ9-04Σ,contract:d2dcb4dfae0c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
ΨΚΟΠΩΗ9-Α3Π,contract:87b7f9112471,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
ΨΛΣΦΩΗ9-Ο3Ο,contract:de96f74af4f3,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-07
ΨΝ5ΔΩΗ9-ΥΙΛ,contract:000423d5c01a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
ΨΩ71ΩΗ9-Β6Λ,contract:9277a5985b4e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-07
63ΒΩΩΗ9-8Λ1,contract:8e2c2f9628c0,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
665ΠΩΗ9-ΣΩΟ,contract:445101a52108,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-08
6Ι8ΡΩΗ9-ΕΟΣ,contract:2e7ce38cafc8,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-02-08
6Ξ74ΩΗ9-ΕΛΖ,contract:70b17ffb91cd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-08
6ΡΓΝΩΗ9-3ΛΤ,contract:b762071a5308,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
6Φ42ΩΗ9-ΖΧΠ,contract:7f9ea8d08cb8,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-08
6Ψ2ΑΩΗ9-Γ3Α,contract:822787e3d883,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
6Ω2ΕΩΗ9-ΕΛΙ,contract:14625c0a19bd,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
6Ω33ΩΗ9-ΡΕΗ,contract:c2d391061a09,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
90ΦΟΩΗ9-Ξ2Ξ,contract:712ab1f2b038,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
991ΑΩΗ9-ΚΓ0,contract:2004b233bb15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
9Ε44ΩΗ9-5Λ9,contract:1e717826a4bf,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
9ΟΒΙΩΗ9-ΙΦΠ,contract:f41d4310c7bb,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΡΩΡΙΩΗ9-ΡΛ2,contract:35ba45934362,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,0.0,2023-02-08
Ψ0ΕΘΩΗ9-ΟΜΕ,contract:7feae3843fa3,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΖΥ7ΩΗ9-ΓΝ8,contract:14893f775016,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΚ0ΕΩΗ9-ΜΩΨ,contract:5e342f967f52,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΟ41ΩΗ9-ΟΛΨ,contract:0c05cdc10093,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΠ9ΜΩΗ9-Φ7Π,contract:36a8487dc66f,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΣΓΕΩΗ9-73Ο,contract:3b7bd0370304,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΥΒ5ΩΗ9-5ΒΠ,contract:6a3ab088c626,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
ΨΥΞ1ΩΗ9-9Υ9,contract:e5384747bd8e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-08
69ΝΨΩΗ9-ΤΘΟ,contract:4aaca90a0eb7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
6ΔΞΣΩΗ9-0ΤΚ,contract:6b1ad6ce34f6,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
6ΖΖ5ΩΗ9-ΟΦΑ,contract:b9b855ab7f73,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
6Χ1ΜΩΗ9-Β2Β,contract:4043c4e33f28,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
94Η8ΩΗ9-9ΚΘ,contract:704b4797d575,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
94ΚΤΩΗ9-Β38,contract:44251e089781,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
9ΒΩΖΩΗ9-ΡΨΓ,contract:6d41f16a955b,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,0.0,2023-02-09
9ΝΨ3ΩΗ9-30Ζ,contract:7e76e3a7d9cc,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
9Τ3ΞΩΗ9-ΖΗΝ,contract:a5cc76fa904b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
ΡΓΕ7ΩΗ9-ΣΞΚ,contract:36d9ecd990f7,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
Ψ3ΣΘΩΗ9-Ρ70,contract:5693ffe0413c,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
Ψ8Ο0ΩΗ9-ΙΥΥ,contract:7d7d541ffe6b,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
ΨΑΗΡΩΗ9-7Υ9,contract:7843798a486a,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-09
ΨΓΒ9ΩΗ9-8ΙΥ,contract:9a6fd2169e2e,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
ΨΕ5ΝΩΗ9-Ο1Ο,contract:1a66767665dd,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,0.0,2023-02-09
ΨΕΨ7ΩΗ9-50Δ,contract:8dd852e68967,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
ΨΘ5ΚΩΗ9-Κ4Ψ,contract:71c4c96b9d84,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
ΨΘΘ8ΩΗ9-00Λ,contract:5a93959f8f0a,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,0.0,2023-02-09
