procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:17aaba822b3c,50304,2026,1,6Χ5ΥΟΡΓΦ-216,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ ΚΑΙ ΑΝΟΞΕΙΔΩΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/6Χ5ΥΟΡΓΦ-216
proc:826f4b960600,50304,2026,1,93Β7ΟΡΓΦ-Η4Ι,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΖΑΧΑΡΟΠΛΑΣΤΙΚΗΣ ΓΙΑ ΚΟΙΝΩΦΕΛΗ ΣΚΟΠΟ,,,,,,,,https://diavgeia.gov.gr/doc/93Β7ΟΡΓΦ-Η4Ι
proc:3025a1d2d50b,50304,2026,1,93ΦΡΟΡΓΦ-Ρ4Ν,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΚΑΙ ΕΓΚΑΤΑΣΤΑΣΗΣ ΕΞΟΠΛΙΣΜΟΥ ΓΙΑ ΤΗΝ ΟΛΟΚΛ.ΔΙΑΧΕΙΡΙΣΗ ΤΩΝ ΔΙΚΤ.ΥΔΡ.ΤΟΥ Δ.ΛΑΜΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/93ΦΡΟΡΓΦ-Ρ4Ν
proc:702217ab9d52,50304,2026,1,96ΑΗΟΡΓΦ-0ΟΕ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΠΡΟΪΟΝΤΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/96ΑΗΟΡΓΦ-0ΟΕ
proc:32958c0fe1a0,50304,2026,1,9ΖΜΩΟΡΓΦ-ΛΥ7,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΒΕΝΖΙΝΗΣ-ΠΕΤΡΕΛΑΙΟΥ ΟΧΗΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΖΜΩΟΡΓΦ-ΛΥ7
proc:03171de4b38b,50304,2026,1,9ΗΦΓΟΡΓΦ-Υ7Ξ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΔΑΠΑΝΗΣ ΗΛΕΚΤΡΟΔΟΤΗΣΗΣ ΡΟΔΩΝΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΗΦΓΟΡΓΦ-Υ7Ξ
proc:2397166c719f,50304,2026,1,9ΘΡΞΟΡΓΦ-ΙΣ7,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΒΑΝΑΣ DN100,,,,,,,,https://diavgeia.gov.gr/doc/9ΘΡΞΟΡΓΦ-ΙΣ7
proc:89c9decaedbd,50304,2026,1,9ΛΩ8ΟΡΓΦ-1ΜΔ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΣΦΑΛΤΟΜΙΓΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΛΩ8ΟΡΓΦ-1ΜΔ
proc:512c632f8e9d,50304,2026,1,9ΝΙΒΟΡΓΦ-Κ51,2026-01-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΝΙΒΟΡΓΦ-Κ51
proc:6a432fa6a94c,50304,2026,1,9Ξ36ΟΡΓΦ-895,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΔΡΟΜΕΤΡΩΝ 1/2,,,,,,,,https://diavgeia.gov.gr/doc/9Ξ36ΟΡΓΦ-895
proc:f7a57d533396,50304,2026,1,9ΞΜ7ΟΡΓΦ-Ζ68,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΥΠΟΔΟΧΗΣ-ΦΙΛΟΞΕΝΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΞΜ7ΟΡΓΦ-Ζ68
proc:287367fa94af,50304,2026,1,9ΣΘ8ΟΡΓΦ-ΜΜ6,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΝΥΔΡΟΥ ΑΣΒΕΣΤΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΣΘ8ΟΡΓΦ-ΜΜ6
proc:b23531d05168,50304,2026,1,9Τ19ΟΡΓΦ-Ε1Ζ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΙΚΟΥ ΡΕΥΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Τ19ΟΡΓΦ-Ε1Ζ
proc:b9c2ae9e4703,50304,2026,1,9ΤΚΒΟΡΓΦ-Ι08,2026-01-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΤΚΒΟΡΓΦ-Ι08
proc:630788e0eb53,50304,2026,1,Ε3Ω6ΟΡΓΦ-ΝΩ2,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΠΟΧΛΩΡΙΩΔΟΥΣ ΝΑΤΡΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/Ε3Ω6ΟΡΓΦ-ΝΩ2
proc:3aed5784f938,50304,2026,1,Ε4ΛΜΟΡΓΦ-ΚΦ4,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΕΡΙΟΥ ΚΑΥΣΙΜΟΥ (ΦΥΣΙΚΟ ΑΕΡΙΟ),,,,,,,,https://diavgeia.gov.gr/doc/Ε4ΛΜΟΡΓΦ-ΚΦ4
proc:f858ad3ba92b,50304,2026,1,ΕΖ2ΩΟΡΓΦ-ΖΑΠ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΝΑΛΩΣΙΜΩΝ ΓΙΑ ΤΟ ΧΗΜΕΙΟ ΤΗΣ ΔΕΥΑΛ,,,,,,,,https://diavgeia.gov.gr/doc/ΕΖ2ΩΟΡΓΦ-ΖΑΠ
proc:f4a1ec43cd0f,50304,2026,1,ΕΛΜΤΟΡΓΦ-Η7Ο,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΕΛΜΤΟΡΓΦ-Η7Ο
proc:42dbfb894758,50304,2026,1,ΕΜΨΘΟΡΓΦ-ΣΔ7,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΠΟΛΥΗΛΕΚΤΡΟΛΥΤΗ ΑΦΥΔΑΤΩΣΗΣ&ΠΟΛΥΗΛΕΚΤΡΟΛΥΤΗ ΜΗΧΑΝΙΚΗΣ ΠΑΧΥΝΣΗΣ ΓΙΑ ΤΗΝ ΕΕΛ ΛΑΜΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΕΜΨΘΟΡΓΦ-ΣΔ7
proc:5f3cb9ddc282,50304,2026,1,ΕΨΡ4ΟΡΓΦ-ΥΚ1,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΛΙΠΑΝΤΙΚΩΝ ΟΧΗΜΑΤΩΝ ΔΕΥΑΛ,,,,,,,,https://diavgeia.gov.gr/doc/ΕΨΡ4ΟΡΓΦ-ΥΚ1
proc:7c66f2bd8225,50304,2026,1,Λ7ΣΝΟΡΓΦ-ΑΙ0,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ (ΟΡΕΙΧΑΛΚΙΝΑ ΕΞΑΡΤΗΜΑΤΑ),,,,,,,,https://diavgeia.gov.gr/doc/Λ7ΣΝΟΡΓΦ-ΑΙ0
proc:29dc84a95259,50304,2026,1,ΛΒΞΩΟΡΓΦ-ΣΛ1,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΠΟΛΛΑΠΛΑΣΤΙΑΚΟΥ ΥΛΙΚΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΛΒΞΩΟΡΓΦ-ΣΛ1
proc:1601cafeec52,50304,2026,1,ΛΗΞ2ΟΡΓΦ-6Λ8,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΔΡΑΝΩΝ ΥΛΙΚΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΛΗΞ2ΟΡΓΦ-6Λ8
proc:434b9310c0f2,50304,2026,1,ΛΙΨ4ΟΡΓΦ-3Δ8,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΚΡΟΚΙΔΩΤΙΚΟΥ ΔΙΑΛΥΜΜΑΤΟΣ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΜΕΥΑ ΤΗΣ ΕΕΛ-ΔΕΥΑ ΛΑΜΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΛΙΨ4ΟΡΓΦ-3Δ8
proc:8e52db7e50df,50304,2026,1,ΛΛ3ΩΟΡΓΦ-ΞΥΣ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΠΗΡΕΣΙΩΝ ΗΛΕΚΤΡΟΝΙΚΩΝ ΔΙΑΤΑΚΤΙΚΩΝ ΣΙΤΙΣΗΣ ΜΕΣΩ ΕΠΑΝΑΦΟΡΤΙΖΟΜΕΝΗΣ ΚΑΡΤΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΛΛ3ΩΟΡΓΦ-ΞΥΣ
proc:4d2dbaa4150a,50304,2026,1,Ρ32ΖΟΡΓΦ-ΦΝΙ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΣΥΝΤΑΞΗΣ ΤΗΣ ΜΕΛΕΤΗΣ:ΜΕΛΕΤΗ ΕΞΩΤΕΡΙΚΟΥ ΥΔΡΑΓΩΓΕΙΟΥ ΛΑΜΙΑΣ ΑΠΟ ΠΗΓΕΣ ΚΑΝΑΛΙΩΝ ΚΑΙ ΥΠΑΤΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ρ32ΖΟΡΓΦ-ΦΝΙ
proc:249d17c45a06,50304,2026,1,Ρ34ΔΟΡΓΦ-ΘΝ2,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΤΟΙΜΩΝ ΘΡΕΠΤΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΜΙΚΡΟΒΙΟΛΟΓΙΚΕΣ ΑΝΑΛΥΣΕΙΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ρ34ΔΟΡΓΦ-ΘΝ2
proc:9ed0c6bca05e,50304,2026,1,Ρ9ΨΡΟΡΓΦ-7Ω9,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΠΡΟΚΑΤΑΣΚΕΥΑΣΜΕΝΟΥ ΑΝΤΛΙΟΣΤΑΣΙΟΥ ΛΥΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ρ9ΨΡΟΡΓΦ-7Ω9
proc:396a533c8315,50304,2026,1,ΡΑΣΞΟΡΓΦ-ΔΒΞ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΓΑΛΑΚΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΑΣΞΟΡΓΦ-ΔΒΞ
proc:70a76eb58d6a,50304,2026,1,ΡΔΛ2ΟΡΓΦ-0Ι1,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΤΟΙΜΩΝ ΘΡΕΠΤΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΜΙΚΡΟΒΙΟΛΟΓΙΚΕΣ ΑΝΑΛΥΣΕΙΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΔΛ2ΟΡΓΦ-0Ι1
proc:43954edd30d6,50304,2026,1,ΡΗ0ΒΟΡΓΦ-Ε9Χ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΝΕΡ-ΜΕΛΑΝΙΑ, ΞΗΡΟΓΡΑΦΙΚΟ ΧΑΡΤΙ",,,,,,,,https://diavgeia.gov.gr/doc/ΡΗ0ΒΟΡΓΦ-Ε9Χ
proc:cc17b4454db2,50304,2026,1,ΡΞ77ΟΡΓΦ-53Ρ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΣΩΛΗΝΩΝ ΚΑΙ ΕΞΑΡΤΗΜΑΤΩΝ ΥΔΡΕΥΣΗΣ-ΑΠΟΧΕΤΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΞ77ΟΡΓΦ-53Ρ
proc:27b76872bcb4,50304,2026,1,ΡΟ6ΩΟΡΓΦ-Γ28,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΡΙΜΜΑΤΟΣ ΑΣΦΑΛΤΙΚΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΟ6ΩΟΡΓΦ-Γ28
proc:90cafe9af143,50304,2026,1,ΡΟΕ2ΟΡΓΦ-ΣΗ8,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ (ΛΑΜΑΡΙΝΕΣ-ΣΙΔΕΡΑ),,,,,,,,https://diavgeia.gov.gr/doc/ΡΟΕ2ΟΡΓΦ-ΣΗ8
proc:361ffde65e6a,50304,2026,1,ΡΠ1ΛΟΡΓΦ-ΓΥΞ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΠΡΟΪΟΝΤΩΝ ΑΠΟ ΧΥΤΟΣΙΔΗΡΟ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΠ1ΛΟΡΓΦ-ΓΥΞ
proc:9b3940b22b45,50304,2026,1,ΡΨΒΤΟΡΓΦ-ΝΩ6,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ ΓΙΑ ΒΛΑΒΕΣ ΔΙΚΤΥΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΨΒΤΟΡΓΦ-ΝΩ6
proc:6c5292737c54,50304,2026,1,Ψ095ΟΡΓΦ-ΚΘΚ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΔΑΠΑΝΗΣ ΤΗΣ ΥΠΗΡΕΣΙΑΣ:ΚΑΘΑΡΙΣΜΟΣ ΤΑΦΡΩΝ ΛΑΜΙΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ095ΟΡΓΦ-ΚΘΚ
proc:aa4fd5a8b653,50304,2026,1,Ψ91ΧΟΡΓΦ-ΖΙΕ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΤΟΙΜΟΥ ΣΚΥΡΟΔΕΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ91ΧΟΡΓΦ-ΖΙΕ
proc:518d76d5174c,50304,2026,1,Ψ9ΖΥΟΡΓΦ-ΓΝΔ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ9ΖΥΟΡΓΦ-ΓΝΔ
proc:55db6c6bac0c,50304,2026,1,ΨΒΧΗΟΡΓΦ-Μ1Ψ,2026-01-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΒΧΗΟΡΓΦ-Μ1Ψ
proc:9af2928c7e37,50304,2026,1,ΨΔΦΑΟΡΓΦ-ΟΝ3,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ (ΑΣΦΑΛΤΟΜΙΓΜΑ),,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΦΑΟΡΓΦ-ΟΝ3
proc:3e9c6a9bf9b4,50304,2026,1,ΨΕΞΒΟΡΓΦ-465,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΟΝΕΡ-ΜΕΛΑΝΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΕΞΒΟΡΓΦ-465
proc:6c5c42e547c8,50304,2026,1,ΨΖΩΦΟΡΓΦ-Ψ32,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΣΦΑΛΤΟΜΙΓΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΖΩΦΟΡΓΦ-Ψ32
proc:a4595fc98671,50304,2026,1,ΨΝ4ΖΟΡΓΦ-00Κ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΤΕΣΣΑΡΩΝ ΔΟΣΙΜΕΤΡΙΚΩΝ ΑΝΤΛΙΩΝ ΧΛΩΡΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΝ4ΖΟΡΓΦ-00Κ
proc:f04af8a04e52,50304,2026,1,ΨΟΗΑΟΡΓΦ-4Β3,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΔΑΠΑΝΗΣ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΡΟΥΧΙΣΜΟΥ ΜΕ ΕΚΔΟΣΗ ΔΙΑΤΑΚΤΙΚΩΝ ΓΙΑ ΚΟΙΝΩΦΕΛΗ ΣΚΟΠΟ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟΗΑΟΡΓΦ-4Β3
proc:51ff884a2966,50304,2026,1,ΨΡ2ΣΟΡΓΦ-Ξ0Χ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΟΡΕΙΧΑΛΚΙΝΩΝ ΕΞΑΡΤΗΜΑΤΩΝ ΣΩΛΗΝΩΣΕΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ2ΣΟΡΓΦ-Ξ0Χ
proc:a60470697acc,50304,2026,1,ΨΡ92ΟΡΓΦ-ΗΚ7,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΝΤΥΠΩΝ ΚΑΙ ΤΥΠΩΜΕΝΩΝ ΦΑΚΕΛΩΝ ΓΙΑ ΤΗΝ ΕΚΔΟΣΗ ΛΟΓΑΡΙΑΣΜΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ92ΟΡΓΦ-ΗΚ7
proc:e6723323228c,50304,2026,1,ΨΣ6ΔΟΡΓΦ-Π2Ξ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΕΡΓΑΛΕΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΣ6ΔΟΡΓΦ-Π2Ξ
proc:a6b1591c2e25,50304,2026,1,ΨΤ4ΗΟΡΓΦ-Π38,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΓΑΛΒΑΝΙΣΜΕΝΩΝ ΚΑΙ ΑΝΟΞΕΙΔΩΤΩΝ ΕΞΑΡΤΗΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤ4ΗΟΡΓΦ-Π38
proc:fec0a5c724bd,50304,2026,1,ΨΤΓΧΟΡΓΦ-5ΜΡ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΕΜΦ.ΦΥΣ.ΜΕΤΑΛ.ΝΕΡΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΓΧΟΡΓΦ-5ΜΡ
proc:452716f4cfa7,50304,2026,1,ΨΥΛΚΟΡΓΦ-Ε3Υ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΔΡΑΥΛΙΚΩΝ ΥΛΙΚΩΝ ΑΝΤΛΙΟΣΤΑΣΙΟΥ ΑΠΟΣΤΡΑΓΓΙΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥΛΚΟΡΓΦ-Ε3Υ
proc:edf61a196c93,50304,2026,1,ΨΦ52ΟΡΓΦ-ΤΜΡ,2026-01-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΑΣΦΑΛΤΟΜΙΓΜΑΤΟΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦ52ΟΡΓΦ-ΤΜΡ
proc:521b4146e30a,50304,2026,1,6Χ06ΟΡΓΦ-1ΗΖ,2026-01-13,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΕΞΑΡΤΗΜΑΤΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/6Χ06ΟΡΓΦ-1ΗΖ
proc:6337020199e9,50304,2026,1,9ΓΚΜΟΡΓΦ-1ΚΘ,2026-01-13,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΥΛΙΚΩΝ ΚΑΤΑΣΚΕΥΗΣ ΡΑΦΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΓΚΜΟΡΓΦ-1ΚΘ
proc:762d5cc6ae11,50304,2026,1,9ΚΕ9ΟΡΓΦ-ΨΘΟ,2026-01-14,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΠΡΟΜΗΘΕΙΑΣ ΚΛΕΙΔΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΚΕ9ΟΡΓΦ-ΨΘΟ
proc:fdb6aa925a52,50304,2026,1,9ΨΤΡΟΡΓΦ-57Γ,2026-01-14,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΕΚΤΕΛΕΣΗ ΕΠΕΙΓΟΥΣΑΣ ΠΡΟΜΗΘΕΙΑΣ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΒΛΑΒΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΨΤΡΟΡΓΦ-57Γ
