procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:c5caaca3b003,6202,2024,1,Ψ9ΩΣΩΚ1-3ΜΟ,2024-01-22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/Ψ9ΩΣΩΚ1-3ΜΟ
proc:a7e2a4316bf3,6202,2024,1,ΨΔΔ1ΩΚ1-Γ0Τ,2024-01-22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΔ1ΩΚ1-Γ0Τ
proc:a183fbcb0c0c,6202,2024,1,ΨΚΚΥΩΚ1-ΝΥΑ,2024-01-22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών για κίνηση μεταφορικών μέσων 2024-2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΚΥΩΚ1-ΝΥΑ
proc:db9d318452b6,6202,2024,1,ΨΛΒΛΩΚ1-ΣΜΔ,2024-01-22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών για λοιπές ανάγκες 2024-2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΒΛΩΚ1-ΣΜΔ
proc:bf76b219cdaf,6202,2024,1,ΨΜΓΜΩΚ1-ΧΝΦ,2024-01-22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών για κίνηση μεταφορικών μέσων 2024-2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΓΜΩΚ1-ΧΝΦ
proc:36f883e51d89,6202,2024,1,ΨΝ36ΩΚ1-ΠΩΘ,2024-01-22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Αγίου Κων/νου ΠΡΟΪΟΝΤΑ ΟΠΩΡΟΠΩΛΕΙΟΥ 30-04-2024,,,,,,,,https://diavgeia.gov.gr/doc/ΨΝ36ΩΚ1-ΠΩΘ
proc:3b2c680e2f09,6202,2024,1,ΨΟΝΜΩΚ1-ΓΝ9,2024-01-22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών για κίνηση μεταφορικών μέσων 2024-2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟΝΜΩΚ1-ΓΝ9
proc:73e22ed7f947,6202,2024,1,ΨΨΥΣΩΚ1-18Π,2024-01-22,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Αγίου Κων/νου ΠΡΟΪΟΝΤΑ ΠΑΝΤΟΠΩΛΕΙΟΥ 04-05-2024,,,,,,,,https://diavgeia.gov.gr/doc/ΨΨΥΣΩΚ1-18Π
proc:213c59520427,6202,2024,1,60Κ2ΩΚ1-8ΒΧ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/60Κ2ΩΚ1-8ΒΧ
proc:ba04131dbf80,6202,2024,1,6ΖΟΛΩΚ1-476,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/6ΖΟΛΩΚ1-476
proc:6e3ae0e77e0c,6202,2024,1,97ΣΜΩΚ1-ΜΝΛ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/97ΣΜΩΚ1-ΜΝΛ
proc:8c82f606ab3a,6202,2024,1,9ΕΟ6ΩΚ1-ΘΧ3,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΕΟ6ΩΚ1-ΘΧ3
proc:d81f175af444,6202,2024,1,9Λ0ΨΩΚ1-Η73,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/9Λ0ΨΩΚ1-Η73
proc:52f3b1e4b2e4,6202,2024,1,9ΜΑΣΩΚ1-ΡΦΘ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/9ΜΑΣΩΚ1-ΡΦΘ
proc:b72ad71756df,6202,2024,1,9ΧΡΕΩΚ1-ΧΕΦ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΧΡΕΩΚ1-ΧΕΦ
proc:38c727dd0381,6202,2024,1,Ρ1ΜΖΩΚ1-Ζ7Σ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/Ρ1ΜΖΩΚ1-Ζ7Σ
proc:458cf8f9bc9c,6202,2024,1,ΡΘ5ΩΩΚ1-ΚΙΞ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΡΘ5ΩΩΚ1-ΚΙΞ
proc:c249dba1960c,6202,2024,1,ΡΥ45ΩΚ1-7Ξ8,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΡΥ45ΩΚ1-7Ξ8
proc:396e0041da37,6202,2024,1,ΨΘΙΧΩΚ1-Λ2Ω,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΙΧΩΚ1-Λ2Ω
proc:914b8b32964d,6202,2024,1,ΨΜΟΔΩΚ1-6ΑΒ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΟΔΩΚ1-6ΑΒ
proc:0836679bbee0,6202,2024,1,ΨΠΡΒΩΚ1-1ΦΟ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΡΒΩΚ1-1ΦΟ
proc:bcbdc9efe27d,6202,2024,1,ΨΡ2ΩΩΚ1-ΟΒΧ,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΡ2ΩΩΚ1-ΟΒΧ
proc:60d5c57abd9a,6202,2024,1,ΨΦΛΜΩΚ1-ΖΟ6,2024-01-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΛΜΩΚ1-ΖΟ6
proc:6ddf6220fbad,6202,2024,1,6ΜΞΣΩΚ1-8ΩΑ,2024-01-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"Τηλεφωνικά, τηλεγραφικά και τηλετυπία τέλη εσωτερικού 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/6ΜΞΣΩΚ1-8ΩΑ
proc:8f96fe68d96e,6202,2024,1,ΨΑΛ0ΩΚ1-ΛΗΞ,2024-01-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΛ0ΩΚ1-ΛΗΞ
proc:fb36b26c9fdf,6202,2024,1,ΨΦΦ2ΩΚ1-ΚΜΞ,2024-01-26,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΦ2ΩΚ1-ΚΜΞ
proc:bb383e8ea6c4,6202,2024,1,6Ε9ΖΩΚ1-2ΛΕ,2024-01-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6Ε9ΖΩΚ1-2ΛΕ
proc:14a9410bac2f,6202,2024,1,6ΘΣΣΩΚ1-ΙΛΦ,2024-01-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6ΘΣΣΩΚ1-ΙΛΦ
proc:249a70ba9a20,6202,2024,1,9ΔΨΑΩΚ1-977,2024-01-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Φορολογικά πρόστιμα και προσαυξήσεις Χρήσης 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΔΨΑΩΚ1-977
proc:fcc847ce5339,6202,2024,1,9ΝΩΔΩΚ1-Ι14,2024-01-29,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια γάλακτος για μονίμους και εποχιακούς,,,,,,,,https://diavgeia.gov.gr/doc/9ΝΩΔΩΚ1-Ι14
proc:9e467dae7700,6202,2024,1,9ΡΨΣΩΚ1-36Δ,2024-01-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Προμήθεια ΕΛ.ΤΑ. για την είσπραξη και απόδοση προστίμων Κ.Ο.Κ. 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΡΨΣΩΚ1-36Δ
proc:eee83672dfe7,6202,2024,1,Ψ46ΑΩΚ1-Ψ28,2024-01-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ46ΑΩΚ1-Ψ28
proc:0601290161fa,6202,2024,1,ΨΠΙΘΩΚ1-Ρ59,2024-01-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Δικαιώματα τρίτων (ΔΕΗ κλπ.) από την είσπραξη τελών και φόρων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΙΘΩΚ1-Ρ59
proc:174f25ce6754,6202,2024,1,650ΙΩΚ1-4Ι9,2024-01-30,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,ΕΙΔΙΚΗ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΩΣ ΕΙΔΙΚΗ ΣΥΝΕΡΓΑΤΙΔΑ ΔΗΜΑΡΧΟΥ - ΛΕΜΟΝΗ ΕΛΕΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/650ΙΩΚ1-4Ι9
proc:3d828d30b67b,6202,2024,1,96Ι2ΩΚ1-ΣΜΖ,2024-01-30,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,ΕΙΔΙΚΗ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΩΣ ΕΙΔΙΚΟΥ ΣΥΝΕΡΓΑΤΗ ΑΠΟΣΤΟΛΟΥ ΙΩΑΝΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/96Ι2ΩΚ1-ΣΜΖ
proc:f0b9fe0921d5,6202,2024,1,ΡΨΜΓΩΚ1-6Κ7,2024-01-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Ετήσια εισφορά 25% στο ΤΠΔKΥ 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΨΜΓΩΚ1-6Κ7
proc:d8c1aac3d8c3,6202,2024,1,ΨΜΟ3ΩΚ1-Η6Ζ,2024-01-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΟ3ΩΚ1-Η6Ζ
proc:eefddfedecc3,6202,2024,1,ΨΟ7ΣΩΚ1-Ζ74,2024-01-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟ7ΣΩΚ1-Ζ74
proc:b54df309749d,6202,2024,2,67ΤΤΩΚ1-ΔΩΠ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/67ΤΤΩΚ1-ΔΩΠ
proc:d757fed96641,6202,2024,2,6ΔΗΤΩΚ1-ΚΞ3,2024-02-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΑΣΦΑΛΙΣΤΡΑ ΟΧΗΜΑΤΩΝ ΚΑΙ ΜΗΧ/ΤΩΝ ΕΡΓΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6ΔΗΤΩΚ1-ΚΞ3
proc:1aac1a48d218,6202,2024,2,6ΛΓΒΩΚ1-Γ78,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6ΛΓΒΩΚ1-Γ78
proc:b86d6d4a6c01,6202,2024,2,6ΧΗΑΩΚ1-2ΡΒ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μηχανημάτων - Τεχνικών εγκαταστάσεων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/6ΧΗΑΩΚ1-2ΡΒ
proc:e7bcdec84abc,6202,2024,2,9Γ3ΞΩΚ1-11Γ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9Γ3ΞΩΚ1-11Γ
proc:43ed5d2d0322,6202,2024,2,9Δ9ΑΩΚ1-Ο34,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,"Συμπληρωματική: 7. Απόφαση Ανάληψης Υποχρέωσης με Σύμβαση (128 - 1/2/2024)
Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ",,,,,,,,https://diavgeia.gov.gr/doc/9Δ9ΑΩΚ1-Ο34
proc:59ca62d1a7bf,6202,2024,2,9ΣΡΝΩΚ1-Ρ7Α,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΣΡΝΩΚ1-Ρ7Α
proc:b40012393962,6202,2024,2,9Ω9ΓΩΚ1-ΙΓΨ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μηχανημάτων - Τεχνικών εγκαταστάσεων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/9Ω9ΓΩΚ1-ΙΓΨ
proc:1feb9846ece4,6202,2024,2,ΡΒ0ΗΩΚ1-ΘΒΚ,2024-02-01,ΣΥΜΒΑΣΗ,ΑΣΦΑΛΙΣΤΡΑ ΓΙΑ ΤΑ ΟΧΗΜΑΤΑ ΚΑΙ ΜΗΧ/ΤΑ ΕΡΓΟΥ ΤΟΥ ΔΗΜΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΡΒ0ΗΩΚ1-ΘΒΚ
proc:7ef6a7f136c9,6202,2024,2,ΨΝΗ8ΩΚ1-Θ6Δ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μηχανημάτων - Τεχνικών εγκαταστάσεων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΗ8ΩΚ1-Θ6Δ
proc:85c76253044b,6202,2024,2,ΨΟΣΩΩΚ1-ΠΑΘ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟΣΩΩΚ1-ΠΑΘ
proc:65c227de7874,6202,2024,2,ΨΦΦΔΩΚ1-7ΑΤ,2024-02-01,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Ασφάλιστρα μεταφορικών μέσων 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΦΔΩΚ1-7ΑΤ
proc:0842e0fbfb45,6202,2024,2,60ΘΦΩΚ1-Ν52,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Δαπάνες προμήθειας αναλωσίμων 2023,,,,,,,,https://diavgeia.gov.gr/doc/60ΘΦΩΚ1-Ν52
proc:2cd6d79b1619,6202,2024,2,94ΧΘΩΚ1-7ΤΝ,2024-02-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,Αμοιβές και προμήθειες τραπεζών 2024 YΠΟΧΡΕΩΤΙΚΗ ΔΑΠΑΝΗ,,,,,,,,https://diavgeia.gov.gr/doc/94ΧΘΩΚ1-7ΤΝ
proc:5527e5d10f31,6202,2024,2,9Λ3ΤΩΚ1-9Χ0,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια σωλήνων γεώτρησης ύδρευσης στην Κοινότητα Αγίου Χαραλάμπους 2023,,,,,,,,https://diavgeia.gov.gr/doc/9Λ3ΤΩΚ1-9Χ0
proc:03b17bcc2cf6,6202,2024,2,Ψ1ΩΟΩΚ1-26Α,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια γάλακτος μονίμων και εποχιακών 2023,,,,,,,,https://diavgeia.gov.gr/doc/Ψ1ΩΟΩΚ1-26Α
proc:2d819b1a308f,6202,2024,2,Ψ59ΖΩΚ1-ΕΧΒ,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών 2023,,,,,,,,https://diavgeia.gov.gr/doc/Ψ59ΖΩΚ1-ΕΧΒ
proc:d8d88ba405a1,6202,2024,2,Ψ6ΣΓΩΚ1-1ΜΛ,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών 2023,,,,,,,,https://diavgeia.gov.gr/doc/Ψ6ΣΓΩΚ1-1ΜΛ
proc:0b8de9f349ac,6202,2024,2,Ψ82ΑΩΚ1-ΘΛ7,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια καυσίμων και λιπαντικών 2023,,,,,,,,https://diavgeia.gov.gr/doc/Ψ82ΑΩΚ1-ΘΛ7
proc:bb489879e3a5,6202,2024,2,ΨΖΜΒΩΚ1-6Χ0,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ανταλλακτικών απορριμματοφόρων 2023,,,,,,,,https://diavgeia.gov.gr/doc/ΨΖΜΒΩΚ1-6Χ0
proc:d26039049cae,6202,2024,2,ΨΛΗΞΩΚ1-1ΦΔ,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Δαπάνες προμήθειας αναλωσίμων 2023,,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΗΞΩΚ1-1ΦΔ
proc:651f80e65be3,6202,2024,2,ΨΤΗ7ΩΚ1-ΘΧ3,2024-02-02,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια ανταλλακτικών μεταφορικών μέσων και μηχανημάτων 2023,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΗ7ΩΚ1-ΘΧ3
proc:53107795582c,6202,2024,2,630ΣΩΚ1-ΛΡΨ,2024-02-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Μώλου ΠΡΟΪΟΝΤΑ ΟΠΟΡΩΠΩΛΕΙΟΥ 2024,,,,,,,,https://diavgeia.gov.gr/doc/630ΣΩΚ1-ΛΡΨ
proc:02d985845e60,6202,2024,2,6ΘΥ9ΩΚ1-1ΨΛ,2024-02-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια γάλακτος για μόνιμους και εποχικούς εργάτες / τεχνίτες / οδηγοί 2024,,,,,,,,https://diavgeia.gov.gr/doc/6ΘΥ9ΩΚ1-1ΨΛ
proc:cf40ce414131,6202,2024,2,9ΜΛΠΩΚ1-ΟΓΡ,2024-02-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων ΠΡΟΪΟΝΤΑ ΟΠΟΡΟΠΩΛΕΙΟΥ 2024,,,,,,,,https://diavgeia.gov.gr/doc/9ΜΛΠΩΚ1-ΟΓΡ
proc:e8a454b65a1c,6202,2024,2,9ΜΟΓΩΚ1-ΣΝΔ,2024-02-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Μώλου ΠΡΟΊΟΝΤΑ ΑΡΤΟΠΟΙΕΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/9ΜΟΓΩΚ1-ΣΝΔ
proc:95a90957bbfb,6202,2024,2,9ΠΗΑΩΚ1-ΑΝΣ,2024-02-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων ΠΡΟΪΟΝΤΑ ΑΡΤΟΠΕΙΟΥ 2024,,,,,,,,https://diavgeia.gov.gr/doc/9ΠΗΑΩΚ1-ΑΝΣ
proc:82e28922538b,6202,2024,2,9ΨΩΚΩΚ1-ΤΥΕ,2024-02-08,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,Προμήθεια τροφίμων Παιδικού Σταθμού ΔΕ Καμένων Βούρλων ΠΡΟΪΟΝΤΑ ΠΑΝΤΟΠΩΛΕΙΟΥ 2024,,,,,,,,https://diavgeia.gov.gr/doc/9ΨΩΚΩΚ1-ΤΥΕ
