procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:9c78f101a889,51546,2025,10,Ψ5Τ7ΟΕΘ4-ΞΥΙ,2025-10-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΗΝ ΓΕΩΤΡΗΣΗ ΤΗΣ Τ.Κ. ΖΗΛΕΥΤΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ5Τ7ΟΕΘ4-ΞΥΙ
proc:dbd331816e4a,51546,2025,10,ΨΔ48ΟΕΘ4-ΛΛ6,2025-10-30,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΑΝΤΛΙΟΣΤΑΣΙΩΝ ΛΥΜΑΤΩΝ ΒΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΔ48ΟΕΘ4-ΛΛ6
proc:68e1334cbb6b,51546,2025,10,ΨΘΩΔΟΕΘ4-ΩΓΦ,2025-10-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΗΝ ΓΕΩΤΡΗΣΗ ΤΗΣ Τ.Κ. ΖΗΛΕΥΤΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΩΔΟΕΘ4-ΩΓΦ
proc:266df42c6f98,51546,2025,10,ΨΚ3ΨΟΕΘ4-19Η,2025-10-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ  ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΩΝ ΔΙΚΤΥΩΝ  ΟΜΒΡΙΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚ3ΨΟΕΘ4-19Η
proc:03435b286691,51546,2025,10,ΨΜΟΒΟΕΘ4-Ω9Π,2025-10-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΜΕΛΑΝΙΩΝ ΕΚΤΥΠΩΤΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΥΠΗΡΕΣΙΩΝ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΟΒΟΕΘ4-Ω9Π
proc:d91cbd0da8bf,51546,2025,10,ΨΥ5ΗΟΕΘ4-ΣΑΤ,2025-10-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΑΝΤΛΙΟΣΤΑΣΙΩΝ ΛΥΜΑΤΩΝ ΒΙΟΛΟΓΙΚΟΥ ΚΑΘΑΡΙΣΜΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥ5ΗΟΕΘ4-ΣΑΤ
proc:7a757093a13a,51546,2025,10,ΨΦΨΡΟΕΘ4-ΟΕ6,2025-10-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΠΕΤΡΕΛΑΙΟΥ ΝΤΙΖΕΛ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΨΡΟΕΘ4-ΟΕ6
proc:62ba30fb1a94,51546,2025,10,60Ζ0ΟΕΘ4-ΜΤ9,2025-10-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΒΑΛΒΙΔΩΝ ΤΕΣΣΑΡΩΝ (4) ΛΕΙΤΟΥΡΓΙΩΝ ΚΑΙ ΒΑΛΒΙΔΩΝ ΕΓΧΥΣΗΣ ΡΥΘΜΙΖΟΜΕΝΟΥ ΜΗΚΟΥΣ 1/2'',,,,,,,,https://diavgeia.gov.gr/doc/60Ζ0ΟΕΘ4-ΜΤ9
proc:b338775155e4,51546,2025,10,61Ρ7ΟΕΘ4-Β3Ρ,2025-10-31,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση ανάθεσης της προμήθειας: «Προμήθεια μεταχειρισμένου ημιφορτηγού PICK-UP  για τις ανάγκες της ΔΕΥΑΤ»,,,,,,,,https://diavgeia.gov.gr/doc/61Ρ7ΟΕΘ4-Β3Ρ
proc:e5922d6fe71b,51546,2025,10,687ΡΟΕΘ4-ΝΥ3,2025-10-31,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΕΞΥΠΗΡΕΤΗΣΗ ΑΝΑΓΚΩΝ ΤΩΝ ΔΙΚΤΥΩΝ ΟΜΒΡΙΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/687ΡΟΕΘ4-ΝΥ3
proc:5266f82e2d5b,51546,2025,10,6ΑΖ6ΟΕΘ4-5ΣΕ,2025-10-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛ/ΚΟΥ ΕΠΙΣΚΕΥΗΣ- ΣΥΝΤΗΡΗΣΗΣ ΒΥΤΙΟΦΟΡΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/6ΑΖ6ΟΕΘ4-5ΣΕ
proc:81f21074a495,51546,2025,10,9ΠΥΘΟΕΘ4-5ΡΖ,2025-10-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛ/ΚΟΥ ΕΠΙΣΚΕΥΗΣ- ΣΥΝΤΗΡΗΣΗΣ ΦΟΡΤΗΓΟΥ (VAN),,,,,,,,https://diavgeia.gov.gr/doc/9ΠΥΘΟΕΘ4-5ΡΖ
proc:32c26170cdd5,51546,2025,10,9ΣΟ1ΟΕΘ4-8Ρ0,2025-10-31,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση ανάθεσης των εργασιών:«Αποκαταστάσεις τσιμεντοστρώσεων – πλακοστρώσεων έτους 2025- 2026 και κατασκευές φρεατίων»,,,,,,,,https://diavgeia.gov.gr/doc/9ΣΟ1ΟΕΘ4-8Ρ0
proc:ef41ff1cd208,51546,2025,10,ΡΞ32ΟΕΘ4-ΣΔΑ,2025-10-31,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,"Έγκριση απαλλαγής καταβολής  ΦΠΑ του έργου με τίτλο: «Προμήθεια, εγκατάσταση και θέση σε λειτουργία υδρομετρητών τύπου AMR σε μέρος του δικτύου ύδρευσης της ΔΕΥΑ Τρικάλων»",,,,,,,,https://diavgeia.gov.gr/doc/ΡΞ32ΟΕΘ4-ΣΔΑ
proc:afc2226b84e4,51546,2025,10,Ψ0ΟΡΟΕΘ4-8ΣΙ,2025-10-31,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Έγκριση πρακτικών διενέργειας διαγωνισμού και ανάδειξη προσωρινού αναδόχου της προμήθειας: «Προμήθεια υγρών καυσίμων κίνησης για τις ανάγκες της ΔΕΥΑ Τρικάλων»,,,,,,,,https://diavgeia.gov.gr/doc/Ψ0ΟΡΟΕΘ4-8ΣΙ
proc:8cbacc0136d6,51546,2025,10,Ψ4ΔΦΟΕΘ4-ΕΘ3,2025-10-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΕΞΥΠΗΡΕΤΗΣΗ ΑΝΑΓΚΩΝ ΤΩΝ ΔΙΚΤΥΩΝ ΟΜΒΡΙΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ4ΔΦΟΕΘ4-ΕΘ3
proc:83c57c2a47d9,51546,2025,10,ΨΑΒ0ΟΕΘ4-Η5Ο,2025-10-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΜΠΑΤΑΡΙΑΣ ΑΠΟΦΡΑΚΤΙΚΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΒ0ΟΕΘ4-Η5Ο
proc:9b1e5660da57,51546,2025,10,ΨΒ4ΒΟΕΘ4-1ΩΟ,2025-10-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΚΑΥΣΙΜΩΝ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΒ4ΒΟΕΘ4-1ΩΟ
proc:f162993fd585,51546,2025,10,ΨΒΕ6ΟΕΘ4-ΣΨΚ,2025-10-31,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Έγκριση ανάθεσης της παροχής υπηρεσιών: «Μεταφορά νερού Δενδροχώρι – Κόρη της τ.κ. Ξυλοπάροικου»,,,,,,,,https://diavgeia.gov.gr/doc/ΨΒΕ6ΟΕΘ4-ΣΨΚ
proc:1d47255742bf,51546,2025,10,ΨΖΟΨΟΕΘ4-Ω5Η,2025-10-31,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΕΞΥΠΗΡΕΤΗΣΗ ΑΝΑΓΚΩΝ ΤΩΝ ΔΙΚΤΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΖΟΨΟΕΘ4-Ω5Η
proc:770568c07fd3,51546,2025,10,ΨΙΚ4ΟΕΘ4-Κ3Δ,2025-10-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΙΚΟΔΟΜΙΚΩΝ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΕΞΥΠΗΡΕΤΗΣΗ ΑΝΑΓΚΩΝ ΤΩΝ ΔΙΚΤΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙΚ4ΟΕΘ4-Κ3Δ
proc:d08f13dfb087,51546,2025,10,ΨΙΜΒΟΕΘ4-7Υ8,2025-10-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΦΙΛΤΡΩΝ ΝΕΡΟΥ ΘΕΡΜΟΨΥΚΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙΜΒΟΕΘ4-7Υ8
proc:5dec443b2b44,51546,2025,11,68ΡΣΟΕΘ4-ΧΤ6,2025-11-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΛΕΙΟΥ- ΣΕΤ ΕΞΩΛΚΕΩΝ ΒΙΔΩΝ ΣΥΝΕΡΓΕΙΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/68ΡΣΟΕΘ4-ΧΤ6
proc:cfc806821a0d,51546,2025,11,6ΤΟΣΟΕΘ4-ΙΓΑ,2025-11-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ  ΕΠΙΣΚΕΥΗ ΤΟΥ ΦΟΡΤΗΓΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΗ 4008,,,,,,,,https://diavgeia.gov.gr/doc/6ΤΟΣΟΕΘ4-ΙΓΑ
proc:1392eddb251c,51546,2025,11,984ΤΟΕΘ4-0ΜΨ,2025-11-03,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΩΝ ΔΙΚΤΥΩΝ ΑΚΑΘΑΡΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/984ΤΟΕΘ4-0ΜΨ
proc:f36adf45ffb6,51546,2025,11,98ΚΛΟΕΘ4-Φ0Ο,2025-11-03,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΩΝ ΔΙΚΤΥΩΝ ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/98ΚΛΟΕΘ4-Φ0Ο
proc:d888cce7f3e1,51546,2025,11,Ψ0Χ4ΟΕΘ4-ΝΛ3,2025-11-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ  ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΩΝ ΔΙΚΤΥΩΝ  ΑΚΑΘΑΡΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ0Χ4ΟΕΘ4-ΝΛ3
proc:d1fa82710298,51546,2025,11,Ψ8ΘΞΟΕΘ4-ΙΛΟ,2025-11-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΔΑΠΑΝΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΣΕ ΙΔΙΩΤΗ ΧΕΙΡΙΣΤΗ ΜΕ ΙΔΙΟΚΤΗΤΟ ΜΗΧΑΝΗΜΑ  ΕΚΣΚΑΦΕΑ JCB ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΗΣ ΤΕΧΝΙΚΗΣ ΥΠΗΡΕΣΙΑΣ ΤΩΝ ΔΙΚΤΥΩΝ  ΥΔΡΕΥΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ8ΘΞΟΕΘ4-ΙΛΟ
proc:e0771988640a,51546,2025,11,ΨΧΛΦΟΕΘ4-ΥΥΔ,2025-11-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΚΑΙ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ-ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΠΙΒΑΤΙΚΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ TKZ 9828,,,,,,,,https://diavgeia.gov.gr/doc/ΨΧΛΦΟΕΘ4-ΥΥΔ
proc:2bf836a8af84,51546,2025,11,6ΞΜΔΟΕΘ4-ΧΗ8,2025-11-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΜΙΚΡΟΒΙΟΚΤΟΝΟ ΑΝΤΙΜΥΚΗΤΙΑΚΟ ΠΕΤΡΕΛΑΙΟΥ ΓΙΑ ΤΗΝ ΔΕΞΑΜΕΝΗ ΠΕΤΡΕΛΑΙΟΥ ΤΗΣ ΑΓΡΕΞ,,,,,,,,https://diavgeia.gov.gr/doc/6ΞΜΔΟΕΘ4-ΧΗ8
proc:eecd7418b52d,51546,2025,11,6ΤΣ5ΟΕΘ4-3ΗΗ,2025-11-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΚΑΙ ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΤOY ΦΟΡΤΗΓOY ΤΥΠΟΥ (PICK UP)  ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΙ 1939,,,,,,,,https://diavgeia.gov.gr/doc/6ΤΣ5ΟΕΘ4-3ΗΗ
proc:2e63667cb769,51546,2025,11,9074ΟΕΘ4-ΛΡΦ,2025-11-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΠΟΧΛΩΡΙΩΔΟΥΣ ΝΑΤΡΙΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/9074ΟΕΘ4-ΛΡΦ
proc:7c1bd21b8e82,51546,2025,11,9ΘΥ1ΟΕΘ4-ΙΝΦ,2025-11-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ & ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ - ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΜΟΤΟΠΟΔΗΛΑΤΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΚ 187,,,,,,,,https://diavgeia.gov.gr/doc/9ΘΥ1ΟΕΘ4-ΙΝΦ
proc:6133f8fa93bf,51546,2025,11,9ΜΗ8ΟΕΘ4-Β25,2025-11-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΛΟΓΙΣΜΙΚΟΥ ΤΡΙΤΩΝ-ΑΝΤΙΚΑΤΑΣΤΑΣΗ ΥΔΡΟΜΕΤΡΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/9ΜΗ8ΟΕΘ4-Β25
proc:4b5e54b68370,51546,2025,11,9ΠΣΝΟΕΘ4-ΩΛ3,2025-11-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΥΠΟΛΟΓΙΣΤΩΝ - ΟΘΟΝΩΝ & ΕΚΤΥΤΠΩΤΗ,,,,,,,,https://diavgeia.gov.gr/doc/9ΠΣΝΟΕΘ4-ΩΛ3
proc:1b286527bafb,51546,2025,11,Ψ7ΕΕΟΕΘ4-Δ09,2025-11-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ (ΠΛΥΣΙΜΟ ΟΧΗΜΑΤΟΣ- ΜΕΣΑ - ΕΞΩ)  ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤΟΥ ΕΠΙΒΑΤΙΚΟΥ  ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΤΚΤ9432,,,,,,,,https://diavgeia.gov.gr/doc/Ψ7ΕΕΟΕΘ4-Δ09
proc:4668cfcd40f9,51546,2025,11,ΨΑΝ5ΟΕΘ4-Ζ1Ω,2025-11-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΑΝΑΝΕΩΣΗ ΛΟΓΙΣΜΙΚΩΝ ArcGIS ΕΤΗΣΙΑΣ ΣΥΝΔΡΟΜΗΣ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ  ΔΕΥΑ ΤΡΙΚΑΛΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑΝ5ΟΕΘ4-Ζ1Ω
proc:779096b8d265,51546,2025,11,ΨΔΜΤΟΕΘ4-Ι9Α,2025-11-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΜΙΚΡΟΒΙΟΚΤΟΝΟ ΑΝΤΙΜΥΚΗΤΙΑΚΟ ΠΕΤΡΕΛΑΙΟΥ ΓΙΑ ΤΗΝ ΔΕΞΑΜΕΝΗ ΠΕΤΡΕΛΑΙΟΥ ΤΗΣ ΑΓΡΕΞ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΔΜΤΟΕΘ4-Ι9Α
proc:81a049ab48a5,51546,2025,11,ΨΙΑ6ΟΕΘ4-Φ4Α,2025-11-04,ΑΝΑΛΗΨΗ ΥΠΟΧΡΕΩΣΗΣ,ΠΡΟΜΗΘΕΙΑ ΒΑΣΗΣ ΜΕΤΡΗΤΩΝ ΗΛΕΚΤΡΙΚΟΥ ΡΕΥΜΑΤΟΣ PILLAR ΓΙΑ ΤΟ ΑΝΤΛΙΟΣΤΑΣΙΟ ΛΥΜΑΤΩΝ ΑΓ.ΚΩΝΣΤΑΝΤΙΝΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙΑ6ΟΕΘ4-Φ4Α
proc:d47ad06977be,51546,2025,11,ΨΚΙΣΟΕΘ4-7ΚΛ,2025-11-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΒΑΣΗΣ ΜΕΤΡΗΤΩΝ ΗΛΕΚΤΡΙΚΟΥ ΡΕΥΜΑΤΟΣ PILLAR ΓΙΑ ΤΟ ΑΝΤΛΙΟΣΤΑΣΙΟ ΛΥΜΑΤΩΝ ΑΓ.ΚΩΝΣΤΑΝΤΙΝΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΚΙΣΟΕΘ4-7ΚΛ
proc:36b9137d69d8,51546,2025,11,ΨΣ3ΤΟΕΘ4-ΚΡΥ,2025-11-05,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΩΝ ΔΙΚΤΥΟΥ ΑΚΑΘΑΡΤΩΝ ΥΔΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΣ3ΤΟΕΘ4-ΚΡΥ
proc:5ac4f4bb8098,51546,2025,11,ΨΤΑ4ΟΕΘ4-ΩΜΟ,2025-11-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΜΠΑΤΑΡΙΑΣ ΓΙΑ ΤΗΝ ΣΥΝΤΗΡΗΣΗ ΤOY ΑΠΟΦΡΑΚΤΙΚΟΥ ΜΕ ΑΡΙΘΜΟ ΚΥΚΛΟΦΟΡΙΑΣ ΜΕ 63572,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΑ4ΟΕΘ4-ΩΜΟ
proc:9af757242030,51546,2025,11,63Ξ5ΟΕΘ4-1ΘΙ,2025-11-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΟΡΓΑΝΩΝ ΜΕΤΡΗΣΗΣ ΓΙΑ ΤΗΝ ΚΑΛΥΨΗ ΤΩΝ ΑΝΑΓΚΩΝ ΤΟΥ ΧΗΜΕΙΟΥ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/63Ξ5ΟΕΘ4-1ΘΙ
proc:d9bee3ba3f80,51546,2025,11,6ΗΚΥΟΕΘ4-Ν4Ι,2025-11-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΥΠΟΔΗΣΗΣ ΓΙΑ ΤΟΥΣ ΔΙΚΑΙΟΥΧΟΥΣ ΕΡΓΑΖΟΜΕΝΟΥΣ ΤΗΣ ΔΕΥΑΤ,,,,,,,,https://diavgeia.gov.gr/doc/6ΗΚΥΟΕΘ4-Ν4Ι
proc:b093cbd28d89,51546,2025,11,9ΞΧΝΟΕΘ4-3ΙΦ,2025-11-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"ΑΠΟΔΟΧΗ ΠΡΟΓΡΑΜΜΑΤΟΣ ΓΙΑ ΤΗΝ ΕΠΙΤΗΡΗΣΗ ΚΑΤΑ ΕΛΟΤ EN ISO/IEC 17025 ΚΑΙ ΟΙΚΟΝΟΜΙΚΩΝ ΥΠΟΧΡΕΩΣΕΩΝ ΕΡΓΑΣΤΗΡΙΟΥ, ΔΙΕΥΘΕΤΗΣΕΙΣ ΛΟΓΩ ΠΑΝΔΗΜΙΑΣ ΕΤΟΥΣ 2025",,,,,,,,https://diavgeia.gov.gr/doc/9ΞΧΝΟΕΘ4-3ΙΦ
proc:276b6cce2556,51546,2025,11,9ΦΒΣΟΕΘ4-ΩΣ9,2025-11-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΤΙΣ ΑΝΤΛΙΕΣ ΛΥΜΑΤΩΝ ΣΤΟ ΑΝΤΛΙΟΣΤΑΣΙΟ ΤΟΥ ΠΥΡΓΟΥ,,,,,,,,https://diavgeia.gov.gr/doc/9ΦΒΣΟΕΘ4-ΩΣ9
