procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:8b8f10686452,6289,2025,12,90ΞΘΩ1Ζ-9ΝΛ,1765324800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Προμήθεια χυτοσιδηρών καλυμμάτων φρεατίων,8500.0,detail:extraFieldValues.awardAmount.amount,tax:801338858,,801338858,100084903,93281,https://diavgeia.gov.gr/doc/90ΞΘΩ1Ζ-9ΝΛ
proc:5f1f1d43d079,6289,2025,12,9ΠΞ6Ω1Ζ-6ΕΓ,1765324800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,«ΈΞΟΔΑ ΠΟΛΙΤΙΣΤΙΚΩΝ ΔΡΑΣΤΗΡΙΟΤΗΤΩΝ» - («ΧΡΙΣΤΟΥΓΕΝΝΑ ΣΤΟ ΧΩΡΙΟ»  ),3782.0,detail:extraFieldValues.awardAmount.amount,tax:803061744,,803061744,100084903,93281,https://diavgeia.gov.gr/doc/9ΠΞ6Ω1Ζ-6ΕΓ
proc:731fd693c002,6289,2025,12,ΨΣΗΧΩ1Ζ-836,1765324800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, για την υπηρεσία με τίτλο «Συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΗΗ 2735, ΚΗΗ 2729, ΚΗΗ 7086, ΚΗΙ 5954, ΚΗΗ 2792, ΚΗΥ 3337 και ΚΗΥ 3348)»",1302.0,detail:extraFieldValues.awardAmount.amount,tax:802021472,,802021472,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/ΨΣΗΧΩ1Ζ-836
proc:02a2e426547b,6289,2025,12,9ΖΨ3Ω1Ζ-Η4Α,1765411200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΗΙ 5933 & ΚΗΥ 3348)»",2852.0,detail:extraFieldValues.awardAmount.amount,tax:040679174,,040679174,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/9ΖΨ3Ω1Ζ-Η4Α
proc:2d3523b53558,6289,2025,12,6ΙΡ6Ω1Ζ-8ΙΥ,1765497600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΗΗ 2735, ΚΗΥ 3337, ΚΗΙ 5954 & ΚΗΗ 2729)»",4402.0,detail:extraFieldValues.awardAmount.amount,tax:073078324,,073078324,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/6ΙΡ6Ω1Ζ-8ΙΥ
proc:c51601b8d015,6289,2025,12,ΡΕΑΝΩ1Ζ-ΚΜΝ,1765497600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης για τη δημοσίευση με τίτλο «Αναβάθμιση υπαίθριων χώρων σχολείων Δήμου Στυλίδας»,458.8,detail:extraFieldValues.awardAmount.amount,tax:094275277,,094275277,100084903,93281,https://diavgeia.gov.gr/doc/ΡΕΑΝΩ1Ζ-ΚΜΝ
proc:bcbf0e9e7942,6289,2025,12,ΨΘ0ΕΩ1Ζ-ΑΕΙ,1765497600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης για την υπηρεσία με τίτλο «Δημοσίευση περίληψης απόφασης Δημάρχου Στυλίδας περί καθιέρωσης υπερωριακής απογευματινής εργασίας σε υπαλλήλους του Δήμου Στυλίδας για το έτος 2026»,64.48,detail:extraFieldValues.awardAmount.amount,tax:094275277,,094275277,100084903,93281,https://diavgeia.gov.gr/doc/ΨΘ0ΕΩ1Ζ-ΑΕΙ
proc:bf44a1825757,6289,2025,12,ΨΠΑΡΩ1Ζ-ΞΚΔ,1765497600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ για την υπηρεσία με τίτλο «Συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΗΗ 2735, ΚΗΗ 2729, ΚΗΗ 7086, ΚΗΙ 5954, ΚΗΗ 2792 & ΚΗΥ 3337)»",1116.0,detail:extraFieldValues.awardAmount.amount,tax:802021472,,802021472,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/ΨΠΑΡΩ1Ζ-ΞΚΔ
proc:fd1443d4e600,6289,2025,12,9ΖΗΡΩ1Ζ-ΒΚΞ,1765756800000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΗΗ 2729, ΚΗΗ 2735, ΚΗΗ 2792 & ΚΗΗ 7086)»",17068.6,detail:extraFieldValues.awardAmount.amount,tax:801435738,,801435738,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/9ΖΗΡΩ1Ζ-ΒΚΞ
proc:cee0695b6032,6289,2025,12,60ΙΚΩ1Ζ-Λ3Ξ,1765843200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Προμήθεια πίσσας,3096.9,detail:extraFieldValues.awardAmount.amount,tax:140135579,,140135579,100084903,93281,https://diavgeia.gov.gr/doc/60ΙΚΩ1Ζ-Λ3Ξ
proc:491d3cc73366,6289,2025,12,6Σ8ΛΩ1Ζ-0ΞΗ,1765843200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Παροχή ψυχαγωγικής υπηρεσίας χριστουγεννιάτικης θεατρικής παράστασης στο Δήμο Στυλίδας,3000.0,detail:extraFieldValues.awardAmount.amount,tax:996682333,,996682333,100084903,93281,https://diavgeia.gov.gr/doc/6Σ8ΛΩ1Ζ-0ΞΗ
proc:9235a5cadeed,6289,2025,12,9Δ7ΔΩ1Ζ-Ξ3Τ,1765843200000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή μεταφορικών μέσων (Όχημα  ΜΕ 91687)»",6510.0,detail:extraFieldValues.awardAmount.amount,tax:040679174,,040679174,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/9Δ7ΔΩ1Ζ-Ξ3Τ
proc:bbc5ad26ce5e,6289,2025,12,93ΘΩΩ1Ζ-ΦΤ7,1765929600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Εργασίες συντήρησης σχολικών κτιρίων Δήμου Στυλίδας,13900.0,detail:extraFieldValues.awardAmount.amount,tax:800296933,,800296933,100084903,93281,https://diavgeia.gov.gr/doc/93ΘΩΩ1Ζ-ΦΤ7
proc:8700db6e6a28,6289,2025,12,9ΖΥΖΩ1Ζ-39Ω,1765929600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Λοιπές δαπάνες δημοσίων σχέσεων (Προμήθεια κερασμάτων στο πλαίσιο εκδήλωσης σε κοινόχρηστο χώρο στις 19.12.2025),1525.5,detail:extraFieldValues.awardAmount.amount,tax:302542457,,302542457,100084903,93281,https://diavgeia.gov.gr/doc/9ΖΥΖΩ1Ζ-39Ω
proc:12dbfe8b5393,6289,2025,12,9Ι3ΕΩ1Ζ-Σ6Ο,1765929600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ με τίτλο «Συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΤΥ-4710, ΚΗΙ-5931, ΚΗΥ-3348 & ΚΗΙ-5933)»",6131.8,detail:extraFieldValues.awardAmount.amount,tax:073078324,,073078324,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/9Ι3ΕΩ1Ζ-Σ6Ο
proc:2b34a7f8b92d,6289,2025,12,61ΑΑΩ1Ζ-ΧΧΧ,1766016000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Προμήθεια οχήματος για το Πρόγραμμα ""Βοήθεια στο Σπίτι",15999.99,detail:extraFieldValues.awardAmount.amount,tax:053847439,,053847439,100084903,93281,https://diavgeia.gov.gr/doc/61ΑΑΩ1Ζ-ΧΧΧ
proc:ed7268dd1048,6289,2025,12,ΡΥΧ8Ω1Ζ-ΔΘ2,1766016000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Συντήρηση δημοτικού νεκροταφείου Στυλίδας,3494.07,detail:extraFieldValues.awardAmount.amount,tax:053847730,,053847730,100084903,93281,https://diavgeia.gov.gr/doc/ΡΥΧ8Ω1Ζ-ΔΘ2
proc:e4cf47300f27,6289,2025,12,Ψ2Κ8Ω1Ζ-Ψ6Ψ,1766016000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Έξοδα πολιτιστικών δραστηριοτήτων Δήμου Στυλίδας (Οργάνωση εκδήλωσης με τίτλο "" Χριστουγεννιάτικο Bazaar"")",2294.0,detail:extraFieldValues.awardAmount.amount,tax:044206626,,044206626,100084903,93281,https://diavgeia.gov.gr/doc/Ψ2Κ8Ω1Ζ-Ψ6Ψ
proc:49dc61d0962e,6289,2025,12,ΨΡ4ΥΩ1Ζ-7ΙΝ,1766016000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Συνδρομές σε εφημερίδες και περιοδικά και ηλεκτρονικά μέσα (Ετήσια συνδρομή στη νομική βάση πληροφοριών ΝΟΜΟΤΕΛΕΙΑ),1860.0,detail:extraFieldValues.awardAmount.amount,tax:095506715,,095506715,100084903,93281,https://diavgeia.gov.gr/doc/ΨΡ4ΥΩ1Ζ-7ΙΝ
proc:1ebb626444a0,6289,2025,12,90ΤΨΩ1Ζ-ΞΣ8,1766102400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης τη Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών & συντήρηση και επισκευή μεταφορικών μέσων (Όχημα ΚΗΗ 2792)»",793.6,detail:extraFieldValues.awardAmount.amount,tax:076313623,,076313623,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/90ΤΨΩ1Ζ-ΞΣ8
proc:36140fe7c6e6,6289,2025,12,Ψ15ΨΩ1Ζ-ΨΡ7,1766102400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση ανάθεσης για την υπηρεσία με τίτλο «Έξοδα Χριστουγεννιάτικου στολισμού του Δήμου»,24999.89,detail:extraFieldValues.awardAmount.amount,tax:121208903,,121208903,100084903,93281,https://diavgeia.gov.gr/doc/Ψ15ΨΩ1Ζ-ΨΡ7
proc:098a288ed971,6289,2025,12,ΨΗΒΝΩ1Ζ-Ρ0Φ,1766102400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,«Συνδρομές  σε  εφημερίδες  και  περιοδικά και ηλεκτρονικά μέσα (Ετήσια συνδρομή στις ηλεκτρονικές βάσεις δεδομένων ΔΗΜΟΣΝΕΤ και 4412.gr)»»,4650.0,detail:extraFieldValues.awardAmount.amount,,,,100084903,93281,https://diavgeia.gov.gr/doc/ΨΗΒΝΩ1Ζ-Ρ0Φ
proc:460f173cc99e,6289,2025,12,6Α9ΙΩ1Ζ-ΛΡΙ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών & συντήρηση και επισκευή μεταφορικών μέσων (Οχήματα ΚΤΥ 4710, ΚΗΙ 1360 & ΚΗΙ 1328)»",1000.58,detail:extraFieldValues.awardAmount.amount,tax:146506437,,146506437,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/6Α9ΙΩ1Ζ-ΛΡΙ
proc:76971fb0e61c,6289,2025,12,6Σ68Ω1Ζ-ΖΣ2,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Υπηρεσία παροχής συλλογής στοιχείων για την υποβοήθηση της Πολιτικής Προστασίας στη σύνταξη τευχών δημοπράτησης για την αντιπυρική προστασία των περιαστικών αλσών στο Δήμο Στυλίδας,9999.14,detail:extraFieldValues.awardAmount.amount,tax:056844941,,056844941,100084903,93281,https://diavgeia.gov.gr/doc/6Σ68Ω1Ζ-ΖΣ2
proc:c691efb67288,6289,2025,12,9509Ω1Ζ-ΖΕΚ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Προμήθεια κλιματιστικών για τα Σχολεία του Δήμου,28848.6,detail:extraFieldValues.awardAmount.amount,tax:081590370,,081590370,100084903,93281,https://diavgeia.gov.gr/doc/9509Ω1Ζ-ΖΕΚ
proc:c09e2eb0fd9d,6289,2025,12,9ΜΩΔΩ1Ζ-9Ι2,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή λοιπών μηχανημάτων (Οχήματα ΚΗΗ-2735, ΚΗΗ-2729, ΚΗΗ-7086 & ΚΗΙ-5954)»",2131.77,detail:extraFieldValues.awardAmount.amount,tax:099510596,,099510596,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/9ΜΩΔΩ1Ζ-9Ι2
proc:4caaa09e0aee,6289,2025,12,Ε6Ε8Ω1Ζ-ΚΛ5,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή λοιπών μηχανημάτων (Οχήματα ΜΕ-73707, ΜΕ-59891, ΜΕ-81916, ΜΕ-91724, ΚΗΙ-5931 & ΚΗΥ-3348)»",1345.4,detail:extraFieldValues.awardAmount.amount,tax:049481188,,049481188,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/Ε6Ε8Ω1Ζ-ΚΛ5
proc:793566677380,6289,2025,12,Ε9ΗΘΩ1Ζ-71Τ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών λοιπών μηχανημάτων (Όχημα ΜΕ 73748)»",1116.0,detail:extraFieldValues.awardAmount.amount,tax:800368158,,800368158,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/Ε9ΗΘΩ1Ζ-71Τ
proc:659e76651849,6289,2025,12,ΡΨ5ΨΩ1Ζ-ΛΜΒ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή λοιπών μηχανημάτων (Οχήματα ΚΗΗ 2734, ΚΗΗ 2780, ΜΙΡ 1528, ΚΗΗ 2729 & ΚΗΙ 1328)»",1407.4,detail:extraFieldValues.awardAmount.amount,tax:049481188,,049481188,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/ΡΨ5ΨΩ1Ζ-ΛΜΒ
proc:342016cb593a,6289,2025,12,Ψ7Ν6Ω1Ζ-ΟΤΡ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Παροχή υπηρεσίας Γιατρού Εργασίας,4001.16,detail:extraFieldValues.awardAmount.amount,tax:059922639,,059922639,100084903,93281,https://diavgeia.gov.gr/doc/Ψ7Ν6Ω1Ζ-ΟΤΡ
proc:2ad18e38abd7,6289,2025,12,ΨΘΒΣΩ1Ζ-ΓΤΟ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Αποκατάσταση υποδομών κοινοχρήστων χώρων,34000.0,detail:extraFieldValues.awardAmount.amount,tax:800296933,,800296933,100084903,93281,https://diavgeia.gov.gr/doc/ΨΘΒΣΩ1Ζ-ΓΤΟ
proc:4f286815cab4,6289,2025,12,ΨΜ6ΣΩ1Ζ-9ΔΧ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,«Δαπάνες δεξιώσεων και εθνικών ή τοπικών εορτών (Προμήθεια γευμάτων στα πλαίσιο του εορτασμού των Θεοφανείων και του πολιούχου Αγίου Αθανασίου 2026 Δήμου Στυλίδας)»,3390.0,detail:extraFieldValues.awardAmount.amount,tax:302542457,,302542457,100084903,93281,https://diavgeia.gov.gr/doc/ΨΜ6ΣΩ1Ζ-9ΔΧ
proc:26e77f3a76a3,6289,2025,12,ΨΟΙΛΩ1Ζ-90Ξ,1766361600000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση Ανάθεσης της Επιτροπής Συντήρησης και Επισκευής οχημάτων, μεταφορικών μέσων κλπ, με τίτλο «Προμήθεια ανταλλακτικών και συντήρηση και επισκευή λοιπών μηχανημάτων (Οχήματα ΚΗΗ-2735, ΚΗΗ-2729, ΚΗΗ-7086 & ΚΗΙ-5954)»",1265.3,detail:extraFieldValues.awardAmount.amount,tax:099510596,,099510596,"100020605, 100020604, 100078562",93281,https://diavgeia.gov.gr/doc/ΨΟΙΛΩ1Ζ-90Ξ
proc:50e3e13986c3,6289,2025,12,91Γ3Ω1Ζ-ΥΣ3,1766448000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,«Αισθητική αναβάθμιση του Πάρκου του Λαού»,37200.0,detail:extraFieldValues.awardAmount.amount,tax:800296933,,800296933,100084903,93281,https://diavgeia.gov.gr/doc/91Γ3Ω1Ζ-ΥΣ3
proc:adb65a6a7a71,6289,2025,12,ΡΞΓΚΩ1Ζ-0Δ4,1766448000000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,«Προμήθεια γραφικής ύλης και λοιπά υλικά γραφείων»,15885.72,detail:extraFieldValues.awardAmount.amount,tax:112406239,,112406239,100084903,93281,https://diavgeia.gov.gr/doc/ΡΞΓΚΩ1Ζ-0Δ4
proc:3f8138a9c686,6289,2025,12,6ΜΠΨΩ1Ζ-29Τ,1766534400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Συντήρηση ηχητικών εγκαταστάσεων και εγκαταστάσεων εξειδικευμένου ηλεκτρονικού εξοπλισμού,3000.0,detail:extraFieldValues.awardAmount.amount,tax:122859064,,122859064,100084903,93281,https://diavgeia.gov.gr/doc/6ΜΠΨΩ1Ζ-29Τ
proc:5bf0fe9fc794,6289,2025,12,96ΒΜΩ1Ζ-8Ρ5,1766534400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Υπηρεσία παροχής συλλογής στοιχείων για την υποβοήθηση της Τεχνικής Υπηρεσίας για τη σύνταξη Μελετών,18600.0,detail:extraFieldValues.awardAmount.amount,tax:146504769,,146504769,100084903,93281,https://diavgeia.gov.gr/doc/96ΒΜΩ1Ζ-8Ρ5
proc:1b3cb55462d9,6289,2025,12,9ΥΞΤΩ1Ζ-Β7Α,1766534400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Παροχή συμβουλευτικών υπηρεσιών και συλλογή στοιχείων για εκπόνηση κυκλοφοριακής μελέτης οδικών κόμβων πόλης Στυλίδας,36299.76,detail:extraFieldValues.awardAmount.amount,tax:040680787,,040680787,100084903,93281,https://diavgeia.gov.gr/doc/9ΥΞΤΩ1Ζ-Β7Α
proc:da20c6689082,6289,2025,12,ΨΘΝΩΩ1Ζ-ΠΝ5,1766534400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Προμήθεια εξαρτημάτων άρδευσης Δ.Ε. Πελασγίας,12399.0,detail:extraFieldValues.awardAmount.amount,tax:044939373,,044939373,100084903,93281,https://diavgeia.gov.gr/doc/ΨΘΝΩΩ1Ζ-ΠΝ5
proc:20770f93eb3c,6289,2025,12,9Ι1ΖΩ1Ζ-ΙΔΠ,1766966400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Υπηρεσίες Υποστήριξης και Συμβουλών σε εξειδικευμένα θέματα Διαγωνιστικών διαδικασιών του Δήμου Στυλίδας,23436.0,detail:extraFieldValues.awardAmount.amount,tax:800978993,,800978993,100084903,93281,https://diavgeia.gov.gr/doc/9Ι1ΖΩ1Ζ-ΙΔΠ
proc:c253c1462e1a,6289,2025,12,Ψ0ΨΓΩ1Ζ-ΔΕΤ,1766966400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,ΣΥΝΤΗΡΗΣΗ ΜΗΧΑΝΟΓΡΑΦΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ & ΕΦΑΡΜΟΓΩΝ ΤΟΥ ΠΡΟΓΡΑΜΜΑΤΟΣ «ΒΟΗΘΕΙΑ ΣΤΟ ΣΠΙΤΙ,10000.0,detail:extraFieldValues.awardAmount.amount,tax:082785679,,082785679,100084903,93281,https://diavgeia.gov.gr/doc/Ψ0ΨΓΩ1Ζ-ΔΕΤ
proc:28347b8f3b03,6289,2025,12,ΨΑΨΓΩ1Ζ-Ν5Σ,1766966400000,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Προμήθεια οικοδομικών υλικών και αδρανών ΔΕ Εχιναίων,4000.0,detail:extraFieldValues.awardAmount.amount,tax:076956782,,076956782,100084903,93281,https://diavgeia.gov.gr/doc/ΨΑΨΓΩ1Ζ-Ν5Σ
