procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:1146028723db,50621,2025,8,9ΗΨ5ΟΡΣΜ-4ΩΟ,2025-08-27,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 117/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/9ΗΨ5ΟΡΣΜ-4ΩΟ
proc:bf9c683a7d4d,50621,2025,8,ΨΡΓΦΟΡΣΜ-ΚΨΡ,2025-08-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"ΠΡΟΜΗΘΕΙΑ ΤΕΚΑ,ΠΡΟΜΗΘΕΙΑ COSMOTE",,,,,,,,https://diavgeia.gov.gr/doc/ΨΡΓΦΟΡΣΜ-ΚΨΡ
proc:c14a8da752c5,50621,2025,8,ΨΤ87ΟΡΣΜ-4ΟΕ,2025-08-29,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ 10% ΑΠΟ ΚΕΒΕΙΣ ΑΤΤΙΚΗΣ 06/2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΤ87ΟΡΣΜ-4ΟΕ
proc:0df8292ad653,50621,2025,9,6ΓΩΘΟΡΣΜ-6Ε3,2025-09-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΑΠΟ ΠΛΗΡΩΜΗ ΛΟΓ.ΔΕΗ,,,,,,,,https://diavgeia.gov.gr/doc/6ΓΩΘΟΡΣΜ-6Ε3
proc:b12146f5d60a,50621,2025,9,9ΣΘΞΟΡΣΜ-ΓΞ7,2025-09-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε917ILG2562566,,,,,,,,https://diavgeia.gov.gr/doc/9ΣΘΞΟΡΣΜ-ΓΞ7
proc:c77e9ef7b687,50621,2025,9,ΨΡΠΚΟΡΣΜ-ΝΑΓ,2025-09-02,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 120/2025 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡΠΚΟΡΣΜ-ΝΑΓ
proc:af594419c5ff,50621,2025,9,60Υ0ΟΡΣΜ-ΛΔΒ,2025-09-04,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 214/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση της υπ’ αριθμ. 11/2025 Μελέτης της Τεχνικής Υπηρεσίας με τίτλο «Προμήθεια υλικών για την συντήρηση των αντλιοστασίων ύδρευσης της Δ.Ε.Υ.Α. Σερρών για το 2025 » και των τευχών δημοπράτησης αυτής,,,,,,,,https://diavgeia.gov.gr/doc/60Υ0ΟΡΣΜ-ΛΔΒ
proc:fe39e098f575,50621,2025,9,966ΟΟΡΣΜ-418,2025-09-04,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 219/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση της υπ’ αριθμ. 15 / 2024  Μελέτης της Τεχνικής Υπηρεσίας με τίτλο «Ανόρυξη και αξιοποίηση νέας γεώτρησης στην Τ.Κ. Αναγέννησης  Σερρών» και των τευχών δημοπράτησης αυτής,,,,,,,,https://diavgeia.gov.gr/doc/966ΟΟΡΣΜ-418
proc:518ff59703cb,50621,2025,9,9ΗΒΙΟΡΣΜ-ΥΦΖ,2025-09-04,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Απόφαση 210/2025 ΔΣ ΔΕΥΑΣ με θέμα: Ασφάλιση προσωπικού για ιατροφαρμακευτική και νοσοκομειακή περίθαλψη, καθώς και ασφάλεια ζωής από ασθένεια ή ατύχημα, σύμφωνα με τα οριζόμενα στην Κλαδική Συλλογική Σύμβαση της ΠΟΕ-ΔΕΥΑ με αριθ. έγκρισης ΠΚ 4/23.02.2024",,,,,,,,https://diavgeia.gov.gr/doc/9ΗΒΙΟΡΣΜ-ΥΦΖ
proc:c67d6ff21ca8,50621,2025,9,9ΜΣΕΟΡΣΜ-Π5Σ,2025-09-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε,,,,,,,,https://diavgeia.gov.gr/doc/9ΜΣΕΟΡΣΜ-Π5Σ
proc:4fbb99b2cacc,50621,2025,9,Ψ193ΟΡΣΜ-ΒΑΤ,2025-09-04,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ DIASDEBIT,,,,,,,,https://diavgeia.gov.gr/doc/Ψ193ΟΡΣΜ-ΒΑΤ
proc:59fcc5d1740c,50621,2025,9,ΨΘΝΩΟΡΣΜ-ΦΘ2,2025-09-04,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση 220/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση του από 20-08-2025 Πρακτικού διαγωνισμού για το έργο «Εργασίες προσαρμογής εξωτερικού υδραγωγείου ΤΚ Λευκώνα Σερρών με τη λειτουργία της εγκατάστασης επεξεργασίας νερού της περιοχής», με κριτήριο ανάθεσης την πλέον συμφέρουσα από οικονομική άποψη προσφορά με βάση την τιμή.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΝΩΟΡΣΜ-ΦΘ2
proc:a09820b36afc,50621,2025,9,ΨΡΚΞΟΡΣΜ-Σ1Ο,2025-09-04,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Απόφαση 221/2025 ΔΣ ΔΕΥΑΣ με θέμα: Ενημέρωση για αποφάσεις Προέδρου που αφορούν εκτέλεση εργασιών, προμήθειας, υπηρεσιών και ανάληψης δαπάνης",,,,,,,,https://diavgeia.gov.gr/doc/ΨΡΚΞΟΡΣΜ-Σ1Ο
proc:6870c67e1333,50621,2025,9,Ρ4ΖΗΟΡΣΜ-9Φ9,2025-09-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 121/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/Ρ4ΖΗΟΡΣΜ-9Φ9
proc:32b7bc256638,50621,2025,9,ΡΒ7ΜΟΡΣΜ-ΓΓ1,2025-09-11,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,Απόφαση 123/2025 Προέδρου για Σύμβαση εργασίας προσωπικού ορισμένου χρόνου,,,,,,,,https://diavgeia.gov.gr/doc/ΡΒ7ΜΟΡΣΜ-ΓΓ1
proc:81a09c16d139,50621,2025,9,ΡΥ5ΡΟΡΣΜ-Χ38,2025-09-11,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Πρόσκληση υποβολής προσφοράς για Προμήθεια υλικών για την συντήρηση των αντλιοστασίων ύδρευσης της Δ.Ε.Υ.Α. Σερρών για το 2025,,,,,,,,https://diavgeia.gov.gr/doc/ΡΥ5ΡΟΡΣΜ-Χ38
proc:f1ef9e4fc022,50621,2025,9,Ψ3ΙΙΟΡΣΜ-ΦΧΞ,2025-09-11,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 122/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/Ψ3ΙΙΟΡΣΜ-ΦΧΞ
proc:14487b6ad161,50621,2025,9,Ψ9ΔΦΟΡΣΜ-Κ7Μ,2025-09-11,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Πρόσκληση υποβολής προσφοράς για Προμήθεια υλικών για την συντήρηση των αντλιοστασίων ύδρευσης της Δ.Ε.Υ.Α. Σερρών για το 2025,,,,,,,,https://diavgeia.gov.gr/doc/Ψ9ΔΦΟΡΣΜ-Κ7Μ
proc:5c85405c64b6,50621,2025,9,ΨΡΚΨΟΡΣΜ-9ΟΕ,2025-09-11,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Πρόσκληση υποβολής προσφοράς Προμήθεια υλικών για τη συντήρηση των αντλιοστασίων ύδρευσης της Δ.Ε.Υ.Α. Σερρών για το 2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΡΚΨΟΡΣΜ-9ΟΕ
proc:395dd2749ec0,50621,2025,9,6ΦΗ0ΟΡΣΜ-Ξ20,2025-09-15,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ  Ε/Ε,,,,,,,,https://diavgeia.gov.gr/doc/6ΦΗ0ΟΡΣΜ-Ξ20
proc:321c77197f6c,50621,2025,9,9ΦΑΧΟΡΣΜ-ΚΕΟ,2025-09-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 126/2025 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/9ΦΑΧΟΡΣΜ-ΚΕΟ
proc:64dcb7ba7d3d,50621,2025,9,Ψ36ΙΟΡΣΜ-Ε5Μ,2025-09-16,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 125-2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/Ψ36ΙΟΡΣΜ-Ε5Μ
proc:4632582ec29b,50621,2025,9,63Β9ΟΡΣΜ-ΙΘ1,2025-09-17,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε,,,,,,,,https://diavgeia.gov.gr/doc/63Β9ΟΡΣΜ-ΙΘ1
proc:032e913af92e,50621,2025,9,6ΑΨΞΟΡΣΜ-6ΕΗ,2025-09-18,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/6ΑΨΞΟΡΣΜ-6ΕΗ
proc:5966467be9a2,50621,2025,9,9ΨΕΛΟΡΣΜ-ΒΣΣ,2025-09-18,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΨΕΛΟΡΣΜ-ΒΣΣ
proc:ca8056f9b73d,50621,2025,9,9ΝΡΙΟΡΣΜ-3ΥΞ,2025-09-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 132/2025 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/9ΝΡΙΟΡΣΜ-3ΥΞ
proc:1a517101d6f9,50621,2025,9,Ρ9ΦΘΟΡΣΜ-4Ο9,2025-09-22,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 131/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/Ρ9ΦΘΟΡΣΜ-4Ο9
proc:986680a2dd95,50621,2025,9,6ΣΓ7ΟΡΣΜ-ΙΛ1,2025-09-23,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 133/2025 Προέδρου για εκτέλεση εργασιών πορμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/6ΣΓ7ΟΡΣΜ-ΙΛ1
proc:cb4c86d741d2,50621,2025,9,Ψ5ΙΕΟΡΣΜ-ΘΟΙ,2025-09-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε,,,,,,,,https://diavgeia.gov.gr/doc/Ψ5ΙΕΟΡΣΜ-ΘΟΙ
proc:85addd46e657,50621,2025,9,Ψ7Γ5ΟΡΣΜ-1ΙΦ,2025-09-23,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 134/2025 Προέδρου με θέμα: Παράταση σύμβασης εργασίας προσωπικού ιδιωτικού δικαίου ορισμένου χρόνου λόγω υποχρέωσης που απορρέει από την από 21/05/2025 προσωρινή διαταγή του Μονομελούς Πρωτοδικείου Σερρών επί της από 16-05-2025 (με αριθμ. έκθεσης κατάθεσης δικογράφου ΑΣΦ 256/16-05-2025) αίτησης λήψης ασφαλιστικών μέτρων της κας Διονυσίας Σαμούρη.,,,,,,,,https://diavgeia.gov.gr/doc/Ψ7Γ5ΟΡΣΜ-1ΙΦ
proc:7b58e439d7fa,50621,2025,9,63ΡΗΟΡΣΜ-2ΦΚ,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 242/2025 ΔΣ ΔΕΥΑΣ με θέμα: Συντήρηση – υποστήριξη εφαρμογών λογισμικού ηλεκτρονικού συστήματος διαχείρισης λογαριασμών ύδρευσης “Ydata.e services”,,,,,,,,https://diavgeia.gov.gr/doc/63ΡΗΟΡΣΜ-2ΦΚ
proc:8587bad04f48,50621,2025,9,6ΓΙ3ΟΡΣΜ-Ν6Η,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 136/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/6ΓΙ3ΟΡΣΜ-Ν6Η
proc:97ac11263c15,50621,2025,9,6ΥΦΔΟΡΣΜ-Ξ7Ω,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 248/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση πρακτικού διαγωνισμού για την προμήθεια με τίτλο “Προμήθεια – Εγκατάσταση συστημάτων επεξεργασίας νερού ύδρευσης για ανάγκες της ΔΕΥΑ Σερρών”»,,,,,,,,https://diavgeia.gov.gr/doc/6ΥΦΔΟΡΣΜ-Ξ7Ω
proc:08ae0c02f717,50621,2025,9,96ΡΩΟΡΣΜ-Γ2Ζ,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 244/2025 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση εγκατάστασης και παραμετροποίηση συστήματος FTP Server για τις ανάγκες της ΔΕΥΑ Σερρών,,,,,,,,https://diavgeia.gov.gr/doc/96ΡΩΟΡΣΜ-Γ2Ζ
proc:23846d35455c,50621,2025,9,9ΘΒΣΟΡΣΜ-ΩΗΣ,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 135/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/9ΘΒΣΟΡΣΜ-ΩΗΣ
proc:af4a134bae6e,50621,2025,9,9ΩΜΟΟΡΣΜ-ΠΘ1,2025-09-26,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 245/2025 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση συντήρησης κλιματιστικών μονάδων κτιρίου ΔΕΥΑΣ επί της οδού Βενιζέλου και διαιρετών μονάδων (split) κλιματισμού αμαξοστασίου και ΕΕΛ,,,,,,,,https://diavgeia.gov.gr/doc/9ΩΜΟΟΡΣΜ-ΠΘ1
proc:bc0b38ba8d27,50621,2025,9,ΨΜΤΡΟΡΣΜ-ΦΜΑ,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση 247/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση του από 17-09-2025 Πρακτικού ελέγχου των υποβληθέντων δικαιολογητικών κατακύρωσης της επιτροπής ηλεκτρονικού ανοικτού διαγωνισμού για το έργο “ΕΠΙΣΚΕΥΗ ΔΙΚΤΥΩΝ ΥΔΡ ΔΗΜΟΥ ΣΕΡΡΩΝ, ΓΙΑ ΤΑ ΕΤΗ 2026- 2027”, με κριτήριο ανάθεσης την πλέον συμφέρουσα από οικονομική άποψη προσφορά με βάση την τιμή",,,,,,,,https://diavgeia.gov.gr/doc/ΨΜΤΡΟΡΣΜ-ΦΜΑ
proc:f174decc950d,50621,2025,9,ΨΣΘΡΟΡΣΜ-07Χ,2025-09-26,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 243/2025 ΔΣ ΔΕΥΑΣ με θέμα: Ανάθεση προμήθειας υλικών για την συντήρηση των αντλιοστασίων ύδρευσης της Δ.Ε.Υ.Α. Σερρών για το 2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΣΘΡΟΡΣΜ-07Χ
proc:50ea2f009307,50621,2025,9,ΨΤΠ3ΟΡΣΜ-Τ5Υ,2025-09-26,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,"Απόφαση 251/2025 ΔΣ ΔΕΥΑΣ με θέμα: Ενημέρωση για αποφάσεις Προέδρου που αφορούν εκτέλεση εργασιών, προμήθειας, υπηρεσιών και ανάληψης δαπάνης",,,,,,,,https://diavgeia.gov.gr/doc/ΨΤΠ3ΟΡΣΜ-Τ5Υ
proc:5a88759fba02,50621,2025,9,6ΑΧΧΟΡΣΜ-1ΤΕ,2025-09-29,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 137/2025 Προέδρου για εκτέλεση εργασιών,,,,,,,,https://diavgeia.gov.gr/doc/6ΑΧΧΟΡΣΜ-1ΤΕ
proc:74798cceb5e9,50621,2025,9,68ΑΘΟΡΣΜ-ΓΟΕ,2025-09-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"ΠΡΟΜΗΘΕΙΑ ΓΙΑ ΠΛΗΡΩΜΗ ΤΕΚΑ,ΠΡΟΜΗΘΕΙΑ Ε/Ε",,,,,,,,https://diavgeia.gov.gr/doc/68ΑΘΟΡΣΜ-ΓΟΕ
proc:ffcff91e8fa1,50621,2025,9,9ΓΧΣΟΡΣΜ-384,2025-09-30,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Υποβολή προσφοράς για υπηρεσία με τίτλο “Υποστήριξη ολοκληρωμένου συστήματος διαχείρισης με πρότυπα ISO  9001:2015, και ISO 45001 για το διαχειριστικό έτος 2025”",,,,,,,,https://diavgeia.gov.gr/doc/9ΓΧΣΟΡΣΜ-384
proc:672c3e2d36b8,50621,2025,9,ΡΕΘΦΟΡΣΜ-ΨΗΚ,2025-09-30,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Υποβολή προσφοράς για υπηρεσία με τίτλο “Υποβοήθηση για σύνταξη Γενικών Σχεδίων Υπηρεσιών Ύδατος, με αποτύπωση ζωνών προστασίας και επικαιροποίηση master plan ύδρευσης για την ΔΕΥΑ Σερρών”",,,,,,,,https://diavgeia.gov.gr/doc/ΡΕΘΦΟΡΣΜ-ΨΗΚ
proc:2f90fb0dd297,50621,2025,10,6ΝΣ8ΟΡΣΜ-4ΛΒ,2025-10-01,ΚΑΝΟΝΙΣΤΙΚΗ ΠΡΑΞΗ,Απόφαση 139/2025 Προέδρου για εκτέλεση εργασιών προμήθειας,,,,,,,,https://diavgeia.gov.gr/doc/6ΝΣ8ΟΡΣΜ-4ΛΒ
proc:e7fb684f06bb,50621,2025,10,6ΞΖΧΟΡΣΜ-Δ0Π,2025-10-01,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 138/2025 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/6ΞΖΧΟΡΣΜ-Δ0Π
proc:67846224a40c,50621,2025,10,99ΟΑΟΡΣΜ-ΛΘΜ,2025-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΕΞΟΔΑ ΑΠΟ ΠΛΗΡΩΜΗ ΛΟΓ.ΔΕΗ,,,,,,,,https://diavgeia.gov.gr/doc/99ΟΑΟΡΣΜ-ΛΘΜ
proc:9ea75eea2ab8,50621,2025,10,958ΥΟΡΣΜ-ΦΒΜ,2025-10-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε 917ILG2331040,,,,,,,,https://diavgeia.gov.gr/doc/958ΥΟΡΣΜ-ΦΒΜ
proc:b4b09dc6cfb7,50621,2025,10,ΨΗ6ΛΟΡΣΜ-Φ08,2025-10-03,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΤΠΥ 7941699ΠΡΟΜΗΘΕΙΑ-DΙΑS-ΕΞΟΔΑ ΤΡ.ΠΕΙΡΑΙΩΣ ΑΠΟ ΕΞΟΦΛ.ΛΟΓ.ΔΕΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΗ6ΛΟΡΣΜ-Φ08
proc:dfee17f50967,50621,2025,10,9ΟΠΡΟΡΣΜ-ΗΗΠ,2025-10-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,Απόφαση 141/2025 Προέδρου για εκτέλεση εργασιών υπηρεσιών,,,,,,,,https://diavgeia.gov.gr/doc/9ΟΠΡΟΡΣΜ-ΗΗΠ
proc:8059259859c7,50621,2025,10,9ΦΘ4ΟΡΣΜ-Ν5Γ,2025-10-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση 259/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση του από 02-10-2025 Πρακτικού ελέγχου των υποβληθέντων δικαιολογητικών κατακύρωσης της επιτροπής ηλεκτρονικού ανοικτού διαγωνισμού για το έργο «Ανόρυξη και αξιοποίηση νέας γεώτρησης στην Τ.Κ. Αναγέννησης Σερρών», με κριτήριο ανάθεσης την πλέον συμφέρουσα από οικονομική άποψη προσφορά με βάση την τιμή»",,,,,,,,https://diavgeia.gov.gr/doc/9ΦΘ4ΟΡΣΜ-Ν5Γ
proc:e5bc443b9990,50621,2025,10,ΡΙΦΕΟΡΣΜ-ΔΔΑ,2025-10-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ Ε/Ε,,,,,,,,https://diavgeia.gov.gr/doc/ΡΙΦΕΟΡΣΜ-ΔΔΑ
proc:f11ffe2f783e,50621,2025,10,ΨΨΤΧΟΡΣΜ-ΟΧΙ,2025-10-08,ΑΝΑΘΕΣΗ ΕΡΓΩΝ / ΠΡΟΜΗΘΕΙΩΝ / ΥΠΗΡΕΣΙΩΝ / ΜΕΛΕΤΩΝ,"Απόφαση 258/2025 ΔΣ ΔΕΥΑΣ με θέμα: Έγκριση του από 23-9-2025 Πρακτικού διαγωνισμού για το έργο «Επιπρόσθετες εργασίες έργου αντικατάστασης μεταφορικού αγωγού εξωτερικού υδραγωγείου Ξηροτόπου, στο Δήμο Σερρών», με κριτήριο ανάθεσης την πλέον συμφέρουσα από οικονομική άποψη προσφορά με βάση την τιμή»",,,,,,,,https://diavgeia.gov.gr/doc/ΨΨΤΧΟΡΣΜ-ΟΧΙ
proc:b16d03541fa1,50621,2025,10,6307ΟΡΣΜ-ΧΙ9,2025-10-09,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,"ΜΙΚΡΟΒΙΟΛΟΓΙΚΕΣ ΚΑΙ ΧΗΜΙΚΕΣ ΑΝΑΛΥΣΕΙΣ ΕΕΛ , ΠΡΟΜΗΘΕΙΑ ΧΛΩΡΙΟΥ ΚΑΙ ΧΛΩΡΙΩΤΗ",,,,,,,,https://diavgeia.gov.gr/doc/6307ΟΡΣΜ-ΧΙ9
proc:57d0bd086298,50621,2025,10,63ΗΒΟΡΣΜ-2ΛΞ,2025-10-10,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ,ΠΡΟΜΗΘΕΙΑ ΚΑΙ ΕΠΙΣΚΕΥΗ ΕΛΑΣΤΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΟΧΗΜΑΤΩΝ,,,,,,,,https://diavgeia.gov.gr/doc/63ΗΒΟΡΣΜ-2ΛΞ
