procurement_key,org,year,month,ada,issue_date,decision_type,subject,amount,amount_source,supplier_key,supplier_name,supplier_tax_id,signer,unit,url
proc:720e65db6077,50432,2025,12,ΨΨΗ1ΟΡΥΕ-Λ9Φ,2025-12-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση  ηλεκτρικών εργασιών αποκατάστασης βλάβης στο  Α/Σ Ύδρευσης στη Δ.Ε. ΜΗΤΡΟΠΟΛΗΣ, στην Τ.Κ. Αγίου Γεωργίου, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΨΗ1ΟΡΥΕ-Λ9Φ
proc:fe66751af21b,50432,2025,12,6ΑΘ9ΟΡΥΕ-ΟΑΠ,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση  των εργασιών επισκευής και συντήρησης σε σκαπτικό κομπρεσέρ και σε μοτέρ στο Β/Κ ,  ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΑΘ9ΟΡΥΕ-ΟΑΠ
proc:e97cf4a05db7,50432,2025,12,6ΗΩ4ΟΡΥΕ-4ΓΚ,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την προμήθεια και την  αντικατάσταση ελαστικών για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΜΕ48832, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΗΩ4ΟΡΥΕ-4ΓΚ
proc:839e59502820,50432,2025,12,9ΖΨΖΟΡΥΕ-2ΤΨ,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την ασφάλιση του υπηρεσιακού  οχήματος με αριθμό κυκλοφορίας ΚΑΝ 9694 (αριθμός συμβολαίου 34897854 με διάρκεια από 23-12-2025 ως 23-12-2026) , ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/9ΖΨΖΟΡΥΕ-2ΤΨ
proc:122e85b4b44c,50432,2025,12,ΛΜΨ4ΟΡΥΕ-Ζ9Δ,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την παροχή των υπηρεσιών  επίδοσης εγγράφου, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΛΜΨ4ΟΡΥΕ-Ζ9Δ
proc:36089e03cbcf,50432,2025,12,ΡΔ4ΜΟΡΥΕ-03Η,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την ασφάλιση του υπηρεσιακού  οχήματος με αριθμό κυκλοφορίας ΚΑΝ 9695 (αριθμός συμβολαίου 34897829 με διάρκεια από 23-12-2025 ως 23-12-2026) , ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΔ4ΜΟΡΥΕ-03Η
proc:6825ddba8b0a,50432,2025,12,Ψ4Υ9ΟΡΥΕ-Β2Α,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την ασφάλιση του υπηρεσιακού  οχήματος με αριθμό κυκλοφορίας ΚΑΝ 9693 (αριθμός συμβολαίου 34897863 με διάρκεια από 23-12-2025 ως 23-12-2026) , ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ4Υ9ΟΡΥΕ-Β2Α
proc:6fdd3b879a04,50432,2025,12,ΨΛΔΓΟΡΥΕ-ΔΨΚ,2025-12-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια διαφόρων ανταλλακτικών συγκολλήσεως (φιάλης κ.α.), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΛΔΓΟΡΥΕ-ΔΨΚ
proc:a29b314bd3d2,50432,2025,12,ΨΠΔΦΟΡΥΕ-8Χ2,2025-12-12,ΛΟΙΠΕΣ ΑΤΟΜΙΚΕΣ ΔΙΟΙΚΗΤΙΚΕΣ ΠΡΑΞΕΙΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ Δ.Χ 2025,,,,,,,,https://diavgeia.gov.gr/doc/ΨΠΔΦΟΡΥΕ-8Χ2
proc:609d1de80db6,50432,2025,12,90ΡΓΟΡΥΕ-ΨΝ3,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση δαπάνης για  τη δημοσίευση περίληψης διακήρυξης διαγωνισμού για την «Προμήθεια Υλικών Ύδρευσης –Αποχέτευσης» στην εφημερίδα σε «Η ΕΠΙΚΑΙΡΟΤΗΤΑ» ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.,,,,,,,,https://diavgeia.gov.gr/doc/90ΡΓΟΡΥΕ-ΨΝ3
proc:278b7b15261d,50432,2025,12,9Ζ6ΣΟΡΥΕ-ΒΘΓ,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  τόνερ  και τυμπάνων για εκτυπωτές, για την εξυπηρέτηση των αναγκών της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/9Ζ6ΣΟΡΥΕ-ΒΘΓ
proc:a5db3fec9d67,50432,2025,12,9ΜΘΝΟΡΥΕ-5Ρ6,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση δαπάνης για  τη δημοσίευση περίληψης διακήρυξης διαγωνισμού για την «Προμήθεια Υλικών Ύδρευσης –Αποχέτευσης» στην εφημερίδα σε «Η ΑΛΗΘΕΙΑ» ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.,,,,,,,,https://diavgeia.gov.gr/doc/9ΜΘΝΟΡΥΕ-5Ρ6
proc:e9124fa1c7c4,50432,2025,12,9ΟΓΧΟΡΥΕ-ΤΑΜ,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την έκδοση κάρτας ελέγχου καυσαερίων για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΚΗΥ 1816, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ",,,,,,,,https://diavgeia.gov.gr/doc/9ΟΓΧΟΡΥΕ-ΤΑΜ
proc:4bb9ac2ba6df,50432,2025,12,ΡΚΥΠΟΡΥΕ-ΠΓ8,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την εκπόνηση ηλεκτρολογικής μελέτης ( ΥΔΕ ) για αντλιοστάσιο ( στην περιοχή Ζουγρί ) στη Δ.Ε.ΙΤΑΜΟΥ, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΚΥΠΟΡΥΕ-ΠΓ8
proc:241892dd268a,50432,2025,12,Ψ69ΥΟΡΥΕ-ΟΛΔ,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  της προμήθεια Η/Υ, για την εξυπηρέτηση των αναγκών της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ69ΥΟΡΥΕ-ΟΛΔ
proc:d8f0a8578c83,50432,2025,12,ΨΦΕΙΟΡΥΕ-ΟΒ5,2025-12-15,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,Έγκριση δαπάνης για  τη δημοσίευση περίληψης διακήρυξης διαγωνισμού για την «Προμήθεια Υλικών Ύδρευσης –Αποχέτευσης» στην εφημερίδα σε «ΝΕΟΣ ΑΓΩΝ» ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.,,,,,,,,https://diavgeia.gov.gr/doc/ΨΦΕΙΟΡΥΕ-ΟΒ5
proc:e27f1e898911,50432,2025,12,9ΚΠΘΟΡΥΕ-ΒΥ5,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  τη δημοσίευση  της περίληψης διακήρυξης ανοιχτής δημοπρασίας  για το έργο: «ΒΕΛΤΙΩΣΗ ΚΑΙ ΕΚΣΥΓΡΟΝΙΣΜΌΣ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ ΥΔΡΕΥΣΗΣ ΤΩΝ ΤΟΠΙΚΩΝ ΚΟΙΝΟΤΗΤΩΝ ΠΑΛΑΙΟΚΚΛΗΣΙΟΥ, ΑΓΙΟΠΗΓΗΣ  ΚΑΙ ΡΟΥΣΣΟΥ ΤΗΣ ΔΗΜΟΤΙΚΗΣ ΕΝΟΤΗΑΣ ΚΑΡΔΙΤΣΑΣ» στην εφημερίδα σε «Η ΑΛΗΘΕΙΑ» ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/9ΚΠΘΟΡΥΕ-ΒΥ5
proc:5b1d9c260e74,50432,2025,12,9Ψ99ΟΡΥΕ-618,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Ψ99ΟΡΥΕ-618
proc:caeff2469596,50432,2025,12,ΡΕΒΧΟΡΥΕ-1ΧΖ,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  τη δημοσίευση  της περίληψης διακήρυξης ανοιχτής δημοπρασίας  για το έργο: «ΒΕΛΤΙΩΣΗ ΚΑΙ ΕΚΣΥΓΡΟΝΙΣΜΌΣ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ ΥΔΡΕΥΣΗΣ ΤΩΝ ΤΟΠΙΚΩΝ ΚΟΙΝΟΤΗΤΩΝ ΠΑΛΑΙΟΚΚΛΗΣΙΟΥ, ΑΓΙΟΠΗΓΗΣ  ΚΑΙ ΡΟΥΣΣΟΥ ΤΗΣ ΔΗΜΟΤΙΚΗΣ ΕΝΟΤΗΑΣ ΚΑΡΔΙΤΣΑΣ» στην εφημερίδα σε «Η ΕΠΙΚΑΙΡΟΤΗΤΑ» ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΕΒΧΟΡΥΕ-1ΧΖ
proc:43d9a26f1397,50432,2025,12,ΡΖΔΟΟΡΥΕ-Φ9Σ,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια τόνερ και μελανοταινίας για εκτυπωτές, για την εξυπηρέτηση των αναγκών της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΖΔΟΟΡΥΕ-Φ9Σ
proc:fa544ec306ef,50432,2025,12,ΡΥΚ6ΟΡΥΕ-ΨΔΒ,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  διαφόρων ανταλλακτικών (βεντιλατέρ και αντιψυκτικού) καθώς και για την πραγματοποίηση των εργασιών επισκευής (αντικατάστασης βεντιλατέρ)  για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΜΕ 150236, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΥΚ6ΟΡΥΕ-ΨΔΒ
proc:f4ba943e30e1,50432,2025,12,Ψ7Ψ7ΟΡΥΕ-ΒΝΘ,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/Ψ7Ψ7ΟΡΥΕ-ΒΝΘ
proc:1a7da4b0f922,50432,2025,12,ΨΘΟΙΟΡΥΕ-ΑΛΚ,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  τη δημοσίευση  της περίληψης διακήρυξης ανοιχτής δημοπρασίας  για το έργο: «ΒΕΛΤΙΩΣΗ ΚΑΙ ΕΚΣΥΓΡΟΝΙΣΜΌΣ ΤΟΥ ΣΥΣΤΗΜΑΤΟΣ ΥΔΡΕΥΣΗΣ ΤΩΝ ΤΟΠΙΚΩΝ ΚΟΙΝΟΤΗΤΩΝ ΠΑΛΑΙΟΚΚΛΗΣΙΟΥ, ΑΓΙΟΠΗΓΗΣ  ΚΑΙ ΡΟΥΣΣΟΥ ΤΗΣ ΔΗΜΟΤΙΚΗΣ ΕΝΟΤΗΑΣ ΚΑΡΔΙΤΣΑΣ» στην εφημερίδα σε «Η ΓΝΩΜΗ» ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΘΟΙΟΡΥΕ-ΑΛΚ
proc:1750190922a3,50432,2025,12,ΨΝ0ΙΟΡΥΕ-0ΜΓ,2025-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια ανταλλακτικών (μικρής τρόμπας τροφοδοσίας  πετρελαίου ), καθώς και για την πραγματοποίηση  των εργασιών επισκευής (αντικατάστασης μικρής  τρόμπας τροφοδοσίας  πετρελαίου  για  κινητήρα μοτέρ) , ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΝ0ΙΟΡΥΕ-0ΜΓ
proc:85bf66e18967,50432,2025,12,9Κ4ΛΟΡΥΕ-Ζ6Σ,2025-12-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΠΕΤΡΕΛΑΙΟΥ ΚΙΝΗΣΗΣ ΚΑΙ ΑΜΟΛΥΒΔΗΣ ΒΕΝΖΙΝΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9Κ4ΛΟΡΥΕ-Ζ6Σ
proc:9741a4273fe6,50432,2025,12,ΨΒΖΑΟΡΥΕ-ΤΓΦ,2025-12-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΒΖΑΟΡΥΕ-ΤΓΦ
proc:a77c76f9e15e,50432,2025,12,ΨΙΒΦΟΡΥΕ-2ΞΔ,2025-12-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΙΒΦΟΡΥΕ-2ΞΔ
proc:a3b68a0b2106,50432,2025,12,6Ι5ΡΟΡΥΕ-Ρ23,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  παροχή υπηρεσιών σύνταξης τοπογραφικού διαγράμματος και την εκπόνηση μελέτης υψομετρίας, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6Ι5ΡΟΡΥΕ-Ρ23
proc:040f0aa469ca,50432,2025,12,97ΠΙΟΡΥΕ-6ΒΩ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/97ΠΙΟΡΥΕ-6ΒΩ
proc:3ef43f7bd8ad,50432,2025,12,9ΝΦΓΟΡΥΕ-Σ1Ξ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια φρεατίων ύδρευσης (καινούρων), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/9ΝΦΓΟΡΥΕ-Σ1Ξ
proc:9a76f01043b3,50432,2025,12,Ρ9ΔΣΟΡΥΕ-ΔΒΙ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  διαφόρων  ανταλλακτικών  ( σετ δίσκο πλατό  ρουλεμάν κ.α.) καθώς και την πραγματοποίηση  των εργασιών επισκευής και συντήρησης για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΜΕ 48833, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ρ9ΔΣΟΡΥΕ-ΔΒΙ
proc:942ac88e0ba0,50432,2025,12,ΡΘΟ5ΟΡΥΕ-7ΦΩ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση  εργασιών επισκευής   (αποκατάσταση βλάβης σχάρας εισόδου λυμάτων) στον Β/Κ, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ",,,,,,,,https://diavgeia.gov.gr/doc/ΡΘΟ5ΟΡΥΕ-7ΦΩ
proc:ed5f64ed77c6,50432,2025,12,Ψ0ΛΦΟΡΥΕ-6ΜΙ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  γραφικής ύλης (διαφανειών, μπαταριών, συνδετήρων κ.α.), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ0ΛΦΟΡΥΕ-6ΜΙ
proc:d63e88b6799c,50432,2025,12,Ψ239ΟΡΥΕ-3Σ4,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την  παροχή υπηρεσιών ταχυμεταφορών, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ239ΟΡΥΕ-3Σ4
proc:3e0e7c0038aa,50432,2025,12,Ψ9ΝΚΟΡΥΕ-Ε5Β,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  διαφόρων ανταλλακτικών (έμβολου κ.α.)  καθώς και για την πραγματοποίηση  των εργασιών επισκευής και συντήρησης (επισκευή αντλίας πετρελαίου) για το υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΚΗΥ 1816, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ9ΝΚΟΡΥΕ-Ε5Β
proc:ff9438087afb,50432,2025,12,ΨΑ1ΔΟΡΥΕ-6ΓΦ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΑ1ΔΟΡΥΕ-6ΓΦ
proc:3828397ca4e9,50432,2025,12,ΨΝΘΥΟΡΥΕ-8ΟΝ,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια  ηλεκτρολογικού υλικού  ( καναλιού δαπέδου κ.α. ) για την Δ.Ε.Υ.Α.Κ. ,  ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΝΘΥΟΡΥΕ-8ΟΝ
proc:4c5eea04654d,50432,2025,12,ΨΣ8ΗΟΡΥΕ-ΡΛ0,2025-12-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια διαφόρων φαρμακευτικών ειδών (εμβολίων κ.α.), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΣ8ΗΟΡΥΕ-ΡΛ0
proc:cefbcbbee44f,50432,2025,12,61ΑΣΟΡΥΕ-Δ4Θ,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/61ΑΣΟΡΥΕ-Δ4Θ
proc:2a1c89ec26f1,50432,2025,12,6ΑΚΧΟΡΥΕ-87Ε,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την πραγματοποίηση  της μηνιαίας επισκευής και συντήρησης του ανελκυστήρα στο κτήριο όπου στεγάζεται η Δ.Ε.Υ.Α.Κ. για το ΝΟΕΜΒΡΙΟ του έτους 2025, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/6ΑΚΧΟΡΥΕ-87Ε
proc:faec321e626a,50432,2025,12,6ΓΟΞΟΡΥΕ-0Ν2,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  τον καθαρισμό των εγκαταστάσεων της Δ.Ε.Υ.Α.Κ. (κεντρικά γραφεία, ταμείο πόλης, Εγκαταστάσεις Βιολογικού και πρώην τελωνείο), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ. (Περίοδος παροχής υπηρεσιών από 19-11-2025 ως 18-12-2025).",,,,,,,,https://diavgeia.gov.gr/doc/6ΓΟΞΟΡΥΕ-0Ν2
proc:d4ecb5895906,50432,2025,12,960ΓΟΡΥΕ-0Σ6,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/960ΓΟΡΥΕ-0Σ6
proc:dbd8c3d573c3,50432,2025,12,9Α1ΓΟΡΥΕ-Β37,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την  προμήθεια υποβρύχιας αντλίας και την  επισκευή υποβρύχιας αντλίας για το Τμήμα  Ύδρευσης, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/9Α1ΓΟΡΥΕ-Β37
proc:fbf5559d24bb,50432,2025,12,9ΒΡΝΟΡΥΕ-ΘΒΔ,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/9ΒΡΝΟΡΥΕ-ΘΒΔ
proc:da2c821a0736,50432,2025,12,ΡΗΓΧΟΡΥΕ-ΦΣΠ,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  της προμήθειας τυμπάνων και τόνερ για εκτυπωτές, για την εξυπηρέτηση των αναγκών της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΗΓΧΟΡΥΕ-ΦΣΠ
proc:47a1cf155837,50432,2025,12,ΡΠ9ΖΟΡΥΕ-7ΓΓ,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για την παροχή των  υπηρεσιών αναλύσεων νερού ανθρώπινης κατανάλωσης, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΡΠ9ΖΟΡΥΕ-7ΓΓ
proc:902518e08602,50432,2025,12,Ψ5ΥΞΟΡΥΕ-9ΜΡ,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την εκτέλεσης εργασιών επισκευής (κατασκευή και τοποθέτηση  φλάχτρας σε υποβρύχια αντλία ), ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/Ψ5ΥΞΟΡΥΕ-9ΜΡ
proc:bd0e3ce1d780,50432,2025,12,ΨΟΧΑΟΡΥΕ-Α39,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΠΛΗΡΩΜΗ ΑΠΟ ΣΥΜΒΑΣΗ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΟΧΑΟΡΥΕ-Α39
proc:3e986889d1ba,50432,2025,12,ΨΟΨΖΟΡΥΕ-ΠΙΙ,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,"Έγκριση δαπάνης για  την προμήθεια διαφόρων ανταλλακτικών ( σετ από τακάκια, πίρου κ.α.), καθώς και  για την πραγματοποίηση εργασιών επισκευής στο υπηρεσιακό όχημα με αριθμό κυκλοφορίας  ΚΑΗ 8671, ώστε να εξυπηρετηθούν οι ανάγκες της Δ.Ε.Υ.Α.Κ.",,,,,,,,https://diavgeia.gov.gr/doc/ΨΟΨΖΟΡΥΕ-ΠΙΙ
proc:085c6afc5d1f,50432,2025,12,ΨΥ8ΘΟΡΥΕ-Υ03,2025-12-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΒΑΣΕΙ ΣΥΜΒΑΣΗΣ,,,,,,,,https://diavgeia.gov.gr/doc/ΨΥ8ΘΟΡΥΕ-Υ03
